5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -17.273}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -14.091000000000001}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -20.267}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -26.534}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -23.267}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -29.801000000000002}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -42.074}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -31.625}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -30.364}, {'J01': 6}, {'J01': 18}, 
85.0, {'J01': -43.728}, {'J01': 6}, {'J01': 19}, 
90.0, {'J01': -38.455}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -36.272999999999996}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -63.529}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -65.626}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -54.620000000000005}, {'J01': 5}, {'J01': 23}, 
115.0, {'J01': -63.42100000000001}, {'J01': 5}, {'J01': 28}, 
120.0, {'J01': -66.16}, {'J01': 5}, {'J01': 24}, 
125.0, {'J01': -36.897999999999996}, {'J01': 6}, {'J01': 22}, 
130.0, {'J01': -50.699}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -43.693000000000005}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -49.96600000000001}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -56.766999999999996}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -76.84100000000001}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -104.012}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -79.938}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -91.21700000000001}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': -87.48400000000001}, {'J01': 7}, {'J01': 21}, 
175.0, {'J01': -93.285}, {'J01': 10}, {'J01': 23}, 
180.0, {'J01': -46.034000000000006}, {'J01': 9}, {'J01': 21}, 
185.0, {'J01': -53.034000000000006}, {'J01': 9}, {'J01': 28}, 
190.0, {'J01': -60.858000000000004}, {'J01': 9}, {'J01': 34}, 
195.0, {'J01': -65.034}, {'J01': 9}, {'J01': 40}, 
200.0, {'J01': -66.034}, {'J01': 10}, {'J01': 41}, 
205.0, {'J01': -63.301}, {'J01': 10}, {'J01': 37}, 
210.0, {'J01': -67.131}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -45.141999999999996}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -50.5}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': -57.676}, {'J01': 9}, {'J01': 37}, 
230.0, {'J01': -72.21600000000001}, {'J01': 9}, {'J01': 41}, 
235.0, {'J01': -71.125}, {'J01': 9}, {'J01': 43}, 
240.0, {'J01': -74.392}, {'J01': 9}, {'J01': 45}, 
245.0, {'J01': -76.83500000000001}, {'J01': 10}, {'J01': 48}, 
250.0, {'J01': -71.392}, {'J01': 8}, {'J01': 42}, 
255.0, {'J01': -56.972}, {'J01': 5}, {'J01': 29}, 
260.0, {'J01': -40.693000000000005}, {'J01': 5}, {'J01': 30}, 
265.0, {'J01': -54.233000000000004}, {'J01': 5}, {'J01': 33}, 
270.0, {'J01': -50.403}, {'J01': 7}, {'J01': 39}, 
275.0, {'J01': -72.125}, {'J01': 8}, {'J01': 44}, 
280.0, {'J01': -82.574}, {'J01': 8}, {'J01': 47}, 
285.0, {'J01': -86.404}, {'J01': 7}, {'J01': 41}, 
290.0, {'J01': -70.60300000000001}, {'J01': 5}, {'J01': 29}, 
295.0, {'J01': -37.426}, {'J01': 4}, {'J01': 28}, 
300.0, {'J01': -55.057}, {'J01': 4}, {'J01': 32}, 
305.0, {'J01': -46.784000000000006}, {'J01': 6}, {'J01': 33}, 
310.0, {'J01': -60.96600000000001}, {'J01': 8}, {'J01': 41}, 
315.0, {'J01': -64.057}, {'J01': 8}, {'J01': 41}, 
320.0, {'J01': -85.574}, {'J01': 8}, {'J01': 50}, 
325.0, {'J01': -78.03999999999999}, {'J01': 7}, {'J01': 45}, 
330.0, {'J01': -68.03999999999999}, {'J01': 6}, {'J01': 35}, 
335.0, {'J01': -41.25}, {'J01': 4}, {'J01': 30}, 
340.0, {'J01': -58.148}, {'J01': 5}, {'J01': 32}, 
345.0, {'J01': -75.864}, {'J01': 7}, {'J01': 41}, 
350.0, {'J01': -78.03999999999999}, {'J01': 8}, {'J01': 45}, 
355.0, {'J01': -79.864}, {'J01': 8}, {'J01': 45}, 
360.0, {'J01': -77.688}, {'J01': 7}, {'J01': 41}, 
365.0, {'J01': -86.137}, {'J01': 7}, {'J01': 42}, 
370.0, {'J01': -91.23400000000001}, {'J01': 6}, {'J01': 36}, 
375.0, {'J01': -77.99000000000001}, {'J01': 5}, {'J01': 26}, 
380.0, {'J01': -31.273}, {'J01': 4}, {'J01': 22}, 
385.0, {'J01': -38.455}, {'J01': 4}, {'J01': 23}, 
390.0, {'J01': -46.897999999999996}, {'J01': 6}, {'J01': 32}, 
395.0, {'J01': -60.347}, {'J01': 8}, {'J01': 38}, 
400.0, {'J01': -65.887}, {'J01': 7}, {'J01': 33}, 
405.0, {'J01': -64.535}, {'J01': 5}, {'J01': 28}, 
410.0, {'J01': -57.444}, {'J01': 4}, {'J01': 24}, 
415.0, {'J01': -53.796}, {'J01': 4}, {'J01': 24}, 
420.0, {'J01': -73.16}, {'J01': 6}, {'J01': 31}, 
425.0, {'J01': -89.876}, {'J01': 8}, {'J01': 39}, 
430.0, {'J01': -89.524}, {'J01': 7}, {'J01': 35}, 
435.0, {'J01': -81.257}, {'J01': 4}, {'J01': 28}, 
440.0, {'J01': -83.43900000000001}, {'J01': 4}, {'J01': 24}, 
445.0, {'J01': -79.43900000000001}, {'J01': 4}, {'J01': 20}, 
450.0, {'J01': -33.897999999999996}, {'J01': 3}, {'J01': 19}, 
455.0, {'J01': -46.347}, {'J01': 3}, {'J01': 24}, 
460.0, {'J01': -66.97800000000001}, {'J01': 6}, {'J01': 31}, 
465.0, {'J01': -99.24000000000001}, {'J01': 8}, {'J01': 36}, 
470.0, {'J01': -98.97300000000001}, {'J01': 7}, {'J01': 37}, 
475.0, {'J01': -95.24000000000001}, {'J01': 4}, {'J01': 32}, 
480.0, {'J01': -91.24000000000001}, {'J01': 4}, {'J01': 28}, 
485.0, {'J01': -87.24000000000001}, {'J01': 4}, {'J01': 24}, 
490.0, {'J01': -28.625}, {'J01': 4}, {'J01': 23}, 
495.0, {'J01': -65.97800000000001}, {'J01': 4}, {'J01': 30}, 
500.0, {'J01': -72.33600000000001}, {'J01': 5}, {'J01': 32}, 
505.0, {'J01': -82.05199999999999}, {'J01': 6}, {'J01': 33}, 
510.0, {'J01': -92.944}, {'J01': 8}, {'J01': 37}, 
515.0, {'J01': -89.586}, {'J01': 8}, {'J01': 38}, 
520.0, {'J01': -103.126}, {'J01': 8}, {'J01': 41}, 
525.0, {'J01': -107.21700000000001}, {'J01': 7}, {'J01': 42}, 
530.0, {'J01': -102.126}, {'J01': 7}, {'J01': 40}, 
535.0, {'J01': -104.575}, {'J01': 8}, {'J01': 35}, 
540.0, {'J01': -102.84200000000001}, {'J01': 9}, {'J01': 32}, 
545.0, {'J01': -100.84200000000001}, {'J01': 9}, {'J01': 30}, 
550.0, {'J01': -47.40899999999999}, {'J01': 7}, {'J01': 28}, 
555.0, {'J01': -58.415}, {'J01': 7}, {'J01': 31}, 
560.0, {'J01': -73.688}, {'J01': 7}, {'J01': 37}, 
565.0, {'J01': -90.41}, {'J01': 7}, {'J01': 37}, 
570.0, {'J01': -84.31899999999999}, {'J01': 7}, {'J01': 34}, 
575.0, {'J01': -92.501}, {'J01': 7}, {'J01': 36}, 
580.0, {'J01': -92.035}, {'J01': 8}, {'J01': 33}, 
585.0, {'J01': -90.126}, {'J01': 8}, {'J01': 28}, 
590.0, {'J01': -97.575}, {'J01': 9}, {'J01': 28}, 
595.0, {'J01': -96.308}, {'J01': 8}, {'J01': 28}, 
600.0, {'J01': -96.308}, {'J01': 8}, {'J01': 28}, 
605.0, {'J01': -108.84200000000001}, {'J01': 10}, {'J01': 38}, 
610.0, {'J01': -112.10900000000001}, {'J01': 10}, {'J01': 40}, 
615.0, {'J01': -114.10900000000001}, {'J01': 10}, {'J01': 42}, 
620.0, {'J01': -106.84200000000001}, {'J01': 8}, {'J01': 36}, 
625.0, {'J01': -97.308}, {'J01': 6}, {'J01': 29}, 
630.0, {'J01': -51.972}, {'J01': 4}, {'J01': 24}, 
635.0, {'J01': -80.31899999999999}, {'J01': 5}, {'J01': 30}, 
640.0, {'J01': -109.575}, {'J01': 8}, {'J01': 40}, 
645.0, {'J01': -111.575}, {'J01': 8}, {'J01': 42}, 
650.0, {'J01': -112.575}, {'J01': 8}, {'J01': 43}, 
655.0, {'J01': -66.41499999999999}, {'J01': 6}, {'J01': 39}, 
660.0, {'J01': -68.41499999999999}, {'J01': 6}, {'J01': 41}, 
665.0, {'J01': -69.943}, {'J01': 9}, {'J01': 48}, 
670.0, {'J01': -80.392}, {'J01': 10}, {'J01': 51}, 
675.0, {'J01': -92.55099999999999}, {'J01': 10}, {'J01': 55}, 
680.0, {'J01': -114.159}, {'J01': 11}, {'J01': 61}, 
685.0, {'J01': -124.875}, {'J01': 12}, {'J01': 63}, 
690.0, {'J01': -106.36399999999999}, {'J01': 8}, {'J01': 49}, 
695.0, {'J01': -78.58000000000001}, {'J01': 5}, {'J01': 35}, 
700.0, {'J01': -40.25}, {'J01': 4}, {'J01': 29}, 
705.0, {'J01': -66.59700000000001}, {'J01': 5}, {'J01': 33}, 
710.0, {'J01': -64.233}, {'J01': 7}, {'J01': 43}, 
715.0, {'J01': -67.233}, {'J01': 8}, {'J01': 46}, 
720.0, {'J01': -72.41499999999999}, {'J01': 8}, {'J01': 45}, 
725.0, {'J01': -70.68199999999999}, {'J01': 8}, {'J01': 42}, 
730.0, {'J01': -63.148}, {'J01': 7}, {'J01': 37}, 
735.0, {'J01': -59.148}, {'J01': 5}, {'J01': 33}, 
740.0, {'J01': -29.358}, {'J01': 4}, {'J01': 25}, 
745.0, {'J01': -34.983000000000004}, {'J01': 4}, {'J01': 25}, 
750.0, {'J01': -37.449}, {'J01': 6}, {'J01': 30}, 
755.0, {'J01': -51.517}, {'J01': 8}, {'J01': 39}, 
760.0, {'J01': -71.33000000000001}, {'J01': 8}, {'J01': 39}, 
765.0, {'J01': -51.784000000000006}, {'J01': 8}, {'J01': 38}, 
770.0, {'J01': -59.233000000000004}, {'J01': 8}, {'J01': 38}, 
775.0, {'J01': -52.96}, {'J01': 8}, {'J01': 41}, 
780.0, {'J01': -63.676}, {'J01': 8}, {'J01': 43}, 
785.0, {'J01': -65.767}, {'J01': 8}, {'J01': 42}, 
790.0, {'J01': -59.585}, {'J01': 8}, {'J01': 42}, 
795.0, {'J01': -68.767}, {'J01': 8}, {'J01': 45}, 
800.0, {'J01': -68.239}, {'J01': 7}, {'J01': 39}, 
805.0, {'J01': -51.438}, {'J01': 4}, {'J01': 26}, 
810.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
815.0, {'J01': -45.546}, {'J01': 4}, {'J01': 27}, 
820.0, {'J01': -59.086}, {'J01': 7}, {'J01': 30}, 
825.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
830.0, {'J01': -48.256}, {'J01': 8}, {'J01': 29}, 
835.0, {'J01': -53.699}, {'J01': 8}, {'J01': 35}, 
840.0, {'J01': -65.148}, {'J01': 8}, {'J01': 39}, 
845.0, {'J01': -51.699}, {'J01': 7}, {'J01': 33}, 
850.0, {'J01': -36.625}, {'J01': 7}, {'J01': 31}, 
855.0, {'J01': -61.705}, {'J01': 7}, {'J01': 35}, 
860.0, {'J01': -80.87}, {'J01': 7}, {'J01': 38}, 
865.0, {'J01': -87.58000000000001}, {'J01': 7}, {'J01': 44}, 
870.0, {'J01': -87.313}, {'J01': 8}, {'J01': 45}, 
875.0, {'J01': -84.961}, {'J01': 7}, {'J01': 39}, 
880.0, {'J01': -98.507}, {'J01': 6}, {'J01': 34}, 
885.0, {'J01': -93.774}, {'J01': 4}, {'J01': 28}, 
890.0, {'J01': -92.041}, {'J01': 5}, {'J01': 25}, 
895.0, {'J01': -90.041}, {'J01': 5}, {'J01': 23}, 
900.0, {'J01': -29.983000000000004}, {'J01': 4}, {'J01': 20}, 
905.0, {'J01': -63.42100000000001}, {'J01': 4}, {'J01': 28}, 
910.0, {'J01': -82.404}, {'J01': 6}, {'J01': 37}, 
915.0, {'J01': -96.586}, {'J01': 8}, {'J01': 45}, 
920.0, {'J01': -96.586}, {'J01': 8}, {'J01': 45}, 
925.0, {'J01': -113.48400000000001}, {'J01': 8}, {'J01': 47}, 
930.0, {'J01': -108.041}, {'J01': 7}, {'J01': 41}, 
935.0, {'J01': -36.272999999999996}, {'J01': 6}, {'J01': 27}, 
940.0, {'J01': -65.71100000000001}, {'J01': 6}, {'J01': 31}, 
945.0, {'J01': -31.534}, {'J01': 7}, {'J01': 29}, 
950.0, {'J01': -41.449000000000005}, {'J01': 8}, {'J01': 34}, 
955.0, {'J01': -45.631}, {'J01': 8}, {'J01': 32}, 
960.0, {'J01': -41.540000000000006}, {'J01': 8}, {'J01': 31}, 
965.0, {'J01': -53.256}, {'J01': 8}, {'J01': 34}, 
970.0, {'J01': -70.421}, {'J01': 7}, {'J01': 35}, 
975.0, {'J01': -77.42699999999999}, {'J01': 7}, {'J01': 34}, 
980.0, {'J01': -77.42699999999999}, {'J01': 7}, {'J01': 34}, 
985.0, {'J01': -52.699}, {'J01': 7}, {'J01': 34}, 
990.0, {'J01': -72.03999999999999}, {'J01': 8}, {'J01': 39}, 
995.0, {'J01': -71.03999999999999}, {'J01': 7}, {'J01': 38}, 
1000.0, {'J01': -59.506}, {'J01': 5}, {'J01': 29}, 
1005.0, {'J01': -29.067999999999998}, {'J01': 4}, {'J01': 24}, 
1010.0, {'J01': -26.358}, {'J01': 4}, {'J01': 22}, 
1015.0, {'J01': -36.716}, {'J01': 6}, {'J01': 28}, 
1020.0, {'J01': -47.074}, {'J01': 8}, {'J01': 34}, 
1025.0, {'J01': -44.983000000000004}, {'J01': 8}, {'J01': 35}, 
1030.0, {'J01': -28.091}, {'J01': 6}, {'J01': 25}, 
1035.0, {'J01': -22.091}, {'J01': 4}, {'J01': 19}, 
1040.0, {'J01': -21.448999999999998}, {'J01': 4}, {'J01': 14}, 
1045.0, {'J01': -21.273}, {'J01': 4}, {'J01': 12}, 
1050.0, {'J01': -21.182000000000002}, {'J01': 4}, {'J01': 15}, 
1055.0, {'J01': -30.364}, {'J01': 7}, {'J01': 18}, 
1060.0, {'J01': -27.182000000000002}, {'J01': 8}, {'J01': 21}, 
1065.0, {'J01': -31.54}, {'J01': 8}, {'J01': 21}, 
1070.0, {'J01': -35.807}, {'J01': 8}, {'J01': 24}, 
1075.0, {'J01': -42.897999999999996}, {'J01': 8}, {'J01': 28}, 
1080.0, {'J01': -43.722}, {'J01': 7}, {'J01': 27}, 
1085.0, {'J01': -33.272999999999996}, {'J01': 7}, {'J01': 24}, 
1090.0, {'J01': -42.813}, {'J01': 6}, {'J01': 23}, 
1095.0, {'J01': -30.448999999999998}, {'J01': 6}, {'J01': 23}, 
1100.0, {'J01': -30.625}, {'J01': 6}, {'J01': 25}, 
1105.0, {'J01': -37.983000000000004}, {'J01': 7}, {'J01': 28}, 
1110.0, {'J01': -35.716}, {'J01': 7}, {'J01': 27}, 
1115.0, {'J01': -27.448999999999998}, {'J01': 5}, {'J01': 20}, 
1120.0, {'J01': -25.182000000000002}, {'J01': 5}, {'J01': 19}, 
1125.0, {'J01': -37.546}, {'J01': 5}, {'J01': 19}, 
1130.0, {'J01': -34.546}, {'J01': 5}, {'J01': 16}, 
1135.0, {'J01': -25.54}, {'J01': 4}, {'J01': 15}, 
1140.0, {'J01': -33.722}, {'J01': 3}, {'J01': 17}, 
1145.0, {'J01': -53.353}, {'J01': 6}, {'J01': 23}, 
1150.0, {'J01': -61.620000000000005}, {'J01': 8}, {'J01': 30}, 
1155.0, {'J01': -61.444}, {'J01': 8}, {'J01': 28}, 
1160.0, {'J01': -64.359}, {'J01': 8}, {'J01': 26}, 
1165.0, {'J01': -53.910000000000004}, {'J01': 7}, {'J01': 23}, 
1170.0, {'J01': -61.183}, {'J01': 6}, {'J01': 21}, 
1175.0, {'J01': -45.819}, {'J01': 5}, {'J01': 18}, 
1180.0, {'J01': -47.086}, {'J01': 5}, {'J01': 18}, 
1185.0, {'J01': -68.541}, {'J01': 7}, {'J01': 24}, 
1190.0, {'J01': -83.905}, {'J01': 8}, {'J01': 27}, 
1195.0, {'J01': -88.172}, {'J01': 8}, {'J01': 30}, 
1200.0, {'J01': -77.251}, {'J01': 8}, {'J01': 32}, 
1205.0, {'J01': -86.34800000000001}, {'J01': 8}, {'J01': 30}, 
1210.0, {'J01': -89.706}, {'J01': 8}, {'J01': 29}, 
1215.0, {'J01': -91.97300000000001}, {'J01': 8}, {'J01': 30}, 
1220.0, {'J01': -35.159}, {'J01': 8}, {'J01': 27}, 
1225.0, {'J01': -47.522999999999996}, {'J01': 8}, {'J01': 27}, 
