5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -11.182}, {'J01': 1}, {'J01': 5}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -20.273}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -34.722}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -32.722}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': -16.534}, {'J01': 2}, {'J01': 14}, 
60.0, {'J01': -30.159}, {'J01': 3}, {'J01': 22}, 
65.0, {'J01': -25.534}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -30.892000000000003}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -38.983000000000004}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -45.432}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -37.165000000000006}, {'J01': 6}, {'J01': 21}, 
90.0, {'J01': -44.347}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -45.705}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -49.154}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -29.340999999999998}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -48.705}, {'J01': 4}, {'J01': 22}, 
115.0, {'J01': -60.330000000000005}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -72.955}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -64.506}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -61.239000000000004}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -65.33000000000001}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -68.21600000000001}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -82.023}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -93.29599999999999}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -97.83}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -98.569}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': -98.48400000000001}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -47.852000000000004}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -86.47200000000001}, {'J01': 5}, {'J01': 36}, 
180.0, {'J01': -84.733}, {'J01': 7}, {'J01': 41}, 
185.0, {'J01': -87.648}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -94.745}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -86.211}, {'J01': 5}, {'J01': 29}, 
200.0, {'J01': -35.693000000000005}, {'J01': 5}, {'J01': 25}, 
205.0, {'J01': -44.875}, {'J01': 5}, {'J01': 28}, 
210.0, {'J01': -57.057}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -69.154}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -76.87}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -65.688}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': -32.068}, {'J01': 5}, {'J01': 27}, 
235.0, {'J01': -46.608000000000004}, {'J01': 5}, {'J01': 31}, 
240.0, {'J01': -57.233000000000004}, {'J01': 7}, {'J01': 36}, 
245.0, {'J01': -54.790000000000006}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -42.256}, {'J01': 5}, {'J01': 23}, 
255.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -36.631}, {'J01': 4}, {'J01': 23}, 
265.0, {'J01': -31.358}, {'J01': 6}, {'J01': 27}, 
270.0, {'J01': -38.625}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -38.716}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -36.983000000000004}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -51.347}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -52.347}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -51.353}, {'J01': 5}, {'J01': 21}, 
300.0, {'J01': -26.448999999999998}, {'J01': 4}, {'J01': 19}, 
305.0, {'J01': -39.165000000000006}, {'J01': 4}, {'J01': 23}, 
310.0, {'J01': -59.796}, {'J01': 6}, {'J01': 30}, 
315.0, {'J01': -70.154}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': -76.688}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -80.955}, {'J01': 8}, {'J01': 43}, 
330.0, {'J01': -75.688}, {'J01': 7}, {'J01': 39}, 
335.0, {'J01': -37.892}, {'J01': 6}, {'J01': 31}, 
340.0, {'J01': -61.148}, {'J01': 6}, {'J01': 35}, 
345.0, {'J01': -45.517}, {'J01': 6}, {'J01': 33}, 
350.0, {'J01': -53.608000000000004}, {'J01': 8}, {'J01': 38}, 
355.0, {'J01': -61.705}, {'J01': 8}, {'J01': 35}, 
360.0, {'J01': -53.347}, {'J01': 7}, {'J01': 31}, 
365.0, {'J01': -62.620000000000005}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -48.347}, {'J01': 6}, {'J01': 26}, 
375.0, {'J01': -41.897999999999996}, {'J01': 6}, {'J01': 27}, 
380.0, {'J01': -66.71100000000001}, {'J01': 6}, {'J01': 32}, 
385.0, {'J01': -64.268}, {'J01': 6}, {'J01': 29}, 
390.0, {'J01': -35.54}, {'J01': 6}, {'J01': 25}, 
395.0, {'J01': -47.813}, {'J01': 7}, {'J01': 28}, 
400.0, {'J01': -65.62}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -77.16}, {'J01': 8}, {'J01': 35}, 
410.0, {'J01': -77.16}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': -81.518}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -47.08}, {'J01': 7}, {'J01': 26}, 
425.0, {'J01': -58.529}, {'J01': 7}, {'J01': 30}, 
430.0, {'J01': -64.239}, {'J01': 7}, {'J01': 35}, 
435.0, {'J01': -52.96600000000001}, {'J01': 7}, {'J01': 33}, 
440.0, {'J01': -59.324}, {'J01': 7}, {'J01': 35}, 
445.0, {'J01': -55.96600000000001}, {'J01': 7}, {'J01': 36}, 
450.0, {'J01': -62.148}, {'J01': 7}, {'J01': 36}, 
455.0, {'J01': -65.41499999999999}, {'J01': 8}, {'J01': 38}, 
460.0, {'J01': -83.58000000000001}, {'J01': 8}, {'J01': 40}, 
465.0, {'J01': -68.125}, {'J01': 9}, {'J01': 40}, 
470.0, {'J01': -81.31899999999999}, {'J01': 6}, {'J01': 31}, 
475.0, {'J01': -58.415}, {'J01': 6}, {'J01': 31}, 
480.0, {'J01': -66.949}, {'J01': 6}, {'J01': 37}, 
485.0, {'J01': -76.22200000000001}, {'J01': 6}, {'J01': 37}, 
490.0, {'J01': -56.585}, {'J01': 7}, {'J01': 39}, 
495.0, {'J01': -60.028}, {'J01': 8}, {'J01': 43}, 
500.0, {'J01': -74.568}, {'J01': 8}, {'J01': 47}, 
505.0, {'J01': -80.193}, {'J01': 10}, {'J01': 47}, 
510.0, {'J01': -64.744}, {'J01': 10}, {'J01': 39}, 
515.0, {'J01': -57.858000000000004}, {'J01': 8}, {'J01': 31}, 
520.0, {'J01': -54.681999999999995}, {'J01': 6}, {'J01': 26}, 
525.0, {'J01': -63.597}, {'J01': 5}, {'J01': 30}, 
530.0, {'J01': -64.688}, {'J01': 5}, {'J01': 28}, 
535.0, {'J01': -66.392}, {'J01': 8}, {'J01': 37}, 
540.0, {'J01': -79.574}, {'J01': 8}, {'J01': 44}, 
545.0, {'J01': -80.84100000000001}, {'J01': 8}, {'J01': 44}, 
550.0, {'J01': -95.47200000000001}, {'J01': 8}, {'J01': 45}, 
555.0, {'J01': -96.47200000000001}, {'J01': 8}, {'J01': 46}, 
560.0, {'J01': -95.648}, {'J01': 8}, {'J01': 47}, 
565.0, {'J01': -100.30199999999999}, {'J01': 7}, {'J01': 40}, 
570.0, {'J01': -78.143}, {'J01': 5}, {'J01': 26}, 
575.0, {'J01': -39.432}, {'J01': 4}, {'J01': 22}, 
580.0, {'J01': -37.517}, {'J01': 4}, {'J01': 25}, 
585.0, {'J01': -55.585}, {'J01': 7}, {'J01': 38}, 
590.0, {'J01': -94.029}, {'J01': 8}, {'J01': 43}, 
595.0, {'J01': -108.66}, {'J01': 8}, {'J01': 44}, 
600.0, {'J01': -103.041}, {'J01': 7}, {'J01': 36}, 
605.0, {'J01': -86.97300000000001}, {'J01': 5}, {'J01': 25}, 
610.0, {'J01': -44.522999999999996}, {'J01': 5}, {'J01': 24}, 
615.0, {'J01': -44.790000000000006}, {'J01': 5}, {'J01': 23}, 
620.0, {'J01': -67.60300000000001}, {'J01': 6}, {'J01': 26}, 
625.0, {'J01': -75.33600000000001}, {'J01': 8}, {'J01': 35}, 
630.0, {'J01': -79.87}, {'J01': 8}, {'J01': 37}, 
635.0, {'J01': -93.501}, {'J01': 8}, {'J01': 37}, 
640.0, {'J01': -84.882}, {'J01': 6}, {'J01': 26}, 
645.0, {'J01': -45.790000000000006}, {'J01': 5}, {'J01': 24}, 
650.0, {'J01': -63.42100000000001}, {'J01': 5}, {'J01': 28}, 
655.0, {'J01': -78.961}, {'J01': 6}, {'J01': 33}, 
660.0, {'J01': -71.864}, {'J01': 8}, {'J01': 37}, 
665.0, {'J01': -94.944}, {'J01': 8}, {'J01': 39}, 
670.0, {'J01': -101.126}, {'J01': 8}, {'J01': 39}, 
675.0, {'J01': -104.48400000000001}, {'J01': 8}, {'J01': 38}, 
680.0, {'J01': -98.83600000000001}, {'J01': 7}, {'J01': 36}, 
685.0, {'J01': -50.852000000000004}, {'J01': 6}, {'J01': 32}, 
690.0, {'J01': -71.574}, {'J01': 6}, {'J01': 36}, 
695.0, {'J01': -55.233000000000004}, {'J01': 7}, {'J01': 34}, 
700.0, {'J01': -73.131}, {'J01': 8}, {'J01': 37}, 
705.0, {'J01': -80.137}, {'J01': 8}, {'J01': 36}, 
710.0, {'J01': -50.875}, {'J01': 8}, {'J01': 34}, 
715.0, {'J01': -56.96600000000001}, {'J01': 8}, {'J01': 37}, 
720.0, {'J01': -62.96600000000001}, {'J01': 8}, {'J01': 43}, 
725.0, {'J01': -81.688}, {'J01': 8}, {'J01': 45}, 
730.0, {'J01': -76.245}, {'J01': 7}, {'J01': 39}, 
735.0, {'J01': -71.802}, {'J01': 7}, {'J01': 34}, 
740.0, {'J01': -33.358}, {'J01': 6}, {'J01': 29}, 
745.0, {'J01': -47.074}, {'J01': 6}, {'J01': 34}, 
750.0, {'J01': -46.807}, {'J01': 8}, {'J01': 35}, 
755.0, {'J01': -46.335}, {'J01': 8}, {'J01': 40}, 
760.0, {'J01': -64.057}, {'J01': 8}, {'J01': 41}, 
765.0, {'J01': -58.705}, {'J01': 6}, {'J01': 32}, 
770.0, {'J01': -27.267}, {'J01': 5}, {'J01': 26}, 
775.0, {'J01': -34.358}, {'J01': 5}, {'J01': 30}, 
780.0, {'J01': -38.449000000000005}, {'J01': 6}, {'J01': 31}, 
785.0, {'J01': -44.716}, {'J01': 8}, {'J01': 36}, 
790.0, {'J01': -39.534}, {'J01': 8}, {'J01': 37}, 
795.0, {'J01': -52.989000000000004}, {'J01': 8}, {'J01': 35}, 
800.0, {'J01': -49.72200000000001}, {'J01': 8}, {'J01': 33}, 
805.0, {'J01': -42.892}, {'J01': 8}, {'J01': 36}, 
810.0, {'J01': -47.807}, {'J01': 8}, {'J01': 36}, 
815.0, {'J01': -46.983000000000004}, {'J01': 8}, {'J01': 37}, 
820.0, {'J01': -48.631}, {'J01': 8}, {'J01': 35}, 
825.0, {'J01': -52.813}, {'J01': 8}, {'J01': 33}, 
830.0, {'J01': -53.165000000000006}, {'J01': 8}, {'J01': 37}, 
835.0, {'J01': -61.96600000000001}, {'J01': 8}, {'J01': 42}, 
840.0, {'J01': -62.324}, {'J01': 8}, {'J01': 38}, 
845.0, {'J01': -51.699}, {'J01': 7}, {'J01': 33}, 
850.0, {'J01': -42.983000000000004}, {'J01': 7}, {'J01': 33}, 
855.0, {'J01': -52.875}, {'J01': 7}, {'J01': 36}, 
860.0, {'J01': -45.25}, {'J01': 8}, {'J01': 34}, 
865.0, {'J01': -55.790000000000006}, {'J01': 8}, {'J01': 34}, 
870.0, {'J01': -79.694}, {'J01': 7}, {'J01': 35}, 
875.0, {'J01': -61.711000000000006}, {'J01': 6}, {'J01': 27}, 
880.0, {'J01': -35.631}, {'J01': 5}, {'J01': 22}, 
885.0, {'J01': -48.347}, {'J01': 5}, {'J01': 26}, 
890.0, {'J01': -56.614}, {'J01': 7}, {'J01': 33}, 
895.0, {'J01': -63.620000000000005}, {'J01': 7}, {'J01': 32}, 
900.0, {'J01': -50.728}, {'J01': 7}, {'J01': 26}, 
905.0, {'J01': -44.897999999999996}, {'J01': 7}, {'J01': 30}, 
910.0, {'J01': -55.522999999999996}, {'J01': 7}, {'J01': 35}, 
915.0, {'J01': -41.068}, {'J01': 8}, {'J01': 36}, 
920.0, {'J01': -52.608000000000004}, {'J01': 8}, {'J01': 37}, 
925.0, {'J01': -41.335}, {'J01': 8}, {'J01': 35}, 
930.0, {'J01': -61.233000000000004}, {'J01': 8}, {'J01': 40}, 
935.0, {'J01': -86.137}, {'J01': 8}, {'J01': 42}, 
940.0, {'J01': -51.784000000000006}, {'J01': 8}, {'J01': 38}, 
945.0, {'J01': -57.96600000000001}, {'J01': 8}, {'J01': 38}, 
950.0, {'J01': -63.233000000000004}, {'J01': 8}, {'J01': 42}, 
955.0, {'J01': -54.522999999999996}, {'J01': 6}, {'J01': 34}, 
960.0, {'J01': -47.903999999999996}, {'J01': 5}, {'J01': 25}, 
965.0, {'J01': -46.171}, {'J01': 5}, {'J01': 22}, 
970.0, {'J01': -53.887}, {'J01': 5}, {'J01': 21}, 
975.0, {'J01': -26.625}, {'J01': 4}, {'J01': 21}, 
980.0, {'J01': -48.08}, {'J01': 4}, {'J01': 27}, 
985.0, {'J01': -59.614}, {'J01': 7}, {'J01': 36}, 
990.0, {'J01': -55.432}, {'J01': 8}, {'J01': 38}, 
995.0, {'J01': -49.426}, {'J01': 8}, {'J01': 40}, 
1000.0, {'J01': -43.335}, {'J01': 8}, {'J01': 37}, 
1005.0, {'J01': -51.517}, {'J01': 8}, {'J01': 39}, 
1010.0, {'J01': -58.051}, {'J01': 7}, {'J01': 43}, 
1015.0, {'J01': -66.233}, {'J01': 7}, {'J01': 45}, 
1020.0, {'J01': -64.233}, {'J01': 7}, {'J01': 43}, 
1025.0, {'J01': -52.869}, {'J01': 7}, {'J01': 44}, 
1030.0, {'J01': -59.227}, {'J01': 8}, {'J01': 46}, 
1035.0, {'J01': -49.426}, {'J01': 7}, {'J01': 40}, 
1040.0, {'J01': -37.716}, {'J01': 5}, {'J01': 29}, 
1045.0, {'J01': -47.347}, {'J01': 4}, {'J01': 25}, 
1050.0, {'J01': -48.529}, {'J01': 4}, {'J01': 20}, 
1055.0, {'J01': -27.448999999999998}, {'J01': 4}, {'J01': 20}, 
1060.0, {'J01': -50.347}, {'J01': 4}, {'J01': 28}, 
1065.0, {'J01': -47.897999999999996}, {'J01': 6}, {'J01': 33}, 
1070.0, {'J01': -52.074}, {'J01': 8}, {'J01': 39}, 
1075.0, {'J01': -74.71100000000001}, {'J01': 8}, {'J01': 40}, 
1080.0, {'J01': -62.262}, {'J01': 7}, {'J01': 35}, 
1085.0, {'J01': -55.086}, {'J01': 5}, {'J01': 26}, 
1090.0, {'J01': -48.086}, {'J01': 4}, {'J01': 19}, 
1095.0, {'J01': -44.086}, {'J01': 4}, {'J01': 15}, 
1100.0, {'J01': -18.267}, {'J01': 4}, {'J01': 17}, 
1105.0, {'J01': -33.897999999999996}, {'J01': 3}, {'J01': 19}, 
1110.0, {'J01': -32.625}, {'J01': 6}, {'J01': 27}, 
1115.0, {'J01': -44.25}, {'J01': 8}, {'J01': 33}, 
1120.0, {'J01': -45.25}, {'J01': 8}, {'J01': 34}, 
1125.0, {'J01': -45.989000000000004}, {'J01': 7}, {'J01': 28}, 
1130.0, {'J01': -39.631}, {'J01': 6}, {'J01': 26}, 
1135.0, {'J01': -41.897999999999996}, {'J01': 6}, {'J01': 27}, 
1140.0, {'J01': -50.171}, {'J01': 6}, {'J01': 26}, 
1145.0, {'J01': -53.262}, {'J01': 6}, {'J01': 26}, 
1150.0, {'J01': -50.989000000000004}, {'J01': 8}, {'J01': 33}, 
1155.0, {'J01': -66.887}, {'J01': 8}, {'J01': 34}, 
1160.0, {'J01': -65.79599999999999}, {'J01': 8}, {'J01': 36}, 
1165.0, {'J01': -61.353}, {'J01': 7}, {'J01': 31}, 
1170.0, {'J01': -39.631}, {'J01': 6}, {'J01': 26}, 
1175.0, {'J01': -36.449}, {'J01': 6}, {'J01': 29}, 
1180.0, {'J01': -39.631}, {'J01': 6}, {'J01': 26}, 
1185.0, {'J01': -44.171}, {'J01': 4}, {'J01': 20}, 
1190.0, {'J01': -25.182000000000002}, {'J01': 4}, {'J01': 19}, 
1195.0, {'J01': -43.813}, {'J01': 4}, {'J01': 24}, 
1200.0, {'J01': -53.347}, {'J01': 7}, {'J01': 31}, 
1205.0, {'J01': -73.16}, {'J01': 8}, {'J01': 31}, 
1210.0, {'J01': -79.60900000000001}, {'J01': 7}, {'J01': 30}, 
1215.0, {'J01': -71.723}, {'J01': 4}, {'J01': 21}, 
1220.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
1225.0, {'J01': -30.273}, {'J01': 4}, {'J01': 21}, 
1230.0, {'J01': -36.54}, {'J01': 7}, {'J01': 26}, 
1235.0, {'J01': -44.074}, {'J01': 8}, {'J01': 31}, 
