5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -12.182}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -17.448999999999998}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': -21.631}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -29.08}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -33.08}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -36.08}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -36.08}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -40.347}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -42.614}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -56.978}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -63.16}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -26.892000000000003}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -42.881}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -42.057}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -63.870000000000005}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -42.614}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -51.506}, {'J01': 3}, {'J01': 21}, 
115.0, {'J01': -57.949}, {'J01': 4}, {'J01': 28}, 
120.0, {'J01': -52.972}, {'J01': 3}, {'J01': 25}, 
125.0, {'J01': -62.506}, {'J01': 5}, {'J01': 32}, 
130.0, {'J01': -47.227}, {'J01': 6}, {'J01': 34}, 
135.0, {'J01': -65.68199999999999}, {'J01': 6}, {'J01': 37}, 
140.0, {'J01': -58.852000000000004}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -67.68199999999999}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -88.84700000000001}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -83.404}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -50.051}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -64.97200000000001}, {'J01': 6}, {'J01': 37}, 
170.0, {'J01': -75.59700000000001}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -75.125}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -76.392}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': -82.398}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': -81.04599999999999}, {'J01': 7}, {'J01': 40}, 
195.0, {'J01': -56.051}, {'J01': 7}, {'J01': 41}, 
200.0, {'J01': -58.051}, {'J01': 7}, {'J01': 43}, 
205.0, {'J01': -65.585}, {'J01': 8}, {'J01': 48}, 
210.0, {'J01': -77.03999999999999}, {'J01': 8}, {'J01': 44}, 
215.0, {'J01': -77.864}, {'J01': 8}, {'J01': 43}, 
220.0, {'J01': -75.688}, {'J01': 7}, {'J01': 39}, 
225.0, {'J01': -53.699}, {'J01': 6}, {'J01': 35}, 
230.0, {'J01': -48.693000000000005}, {'J01': 6}, {'J01': 38}, 
235.0, {'J01': -55.96600000000001}, {'J01': 7}, {'J01': 36}, 
240.0, {'J01': -59.141999999999996}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': -59.96600000000001}, {'J01': 8}, {'J01': 40}, 
250.0, {'J01': -58.057}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -47.432}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -53.96600000000001}, {'J01': 7}, {'J01': 34}, 
