episode,agent,decision,signal_id,reward
7,MPLight_MM,650,J01,-78.903
7,MPLight_MM,700,J01,-57.62
7,MPLight_MM,750,J01,-23.0
7,MPLight_MM,800,J01,-27.0
7,MPLight_MM,850,J01,-21.0
7,MPLight_MM,900,J01,-19.0
7,MPLight_MM,950,J01,-26.0
7,MPLight_MM,1000,J01,-27.0
7,MPLight_MM,1050,J01,-12.0
8,MPLight_MM,50,J01,-50.966
8,MPLight_MM,100,J01,-87.472
8,MPLight_MM,150,J01,-67.301
8,MPLight_MM,200,J01,-32.534
8,MPLight_MM,250,J01,-41.693
8,MPLight_MM,300,J01,-76.222
8,MPLight_MM,350,J01,-64.62
8,MPLight_MM,400,J01,-57.33
8,MPLight_MM,450,J01,-73.251
8,MPLight_MM,500,J01,-59.5
8,MPLight_MM,550,J01,-52.699
8,MPLight_MM,600,J01,-82.994
8,MPLight_MM,650,J01,-110.908
8,MPLight_MM,700,J01,-48.943
8,MPLight_MM,750,J01,-25.0
8,MPLight_MM,800,J01,-21.0
8,MPLight_MM,850,J01,-8.0
8,MPLight_MM,900,J01,-23.0
8,MPLight_MM,950,J01,-9.0
8,MPLight_MM,1000,J01,-20.0
8,MPLight_MM,1050,J01,-23.0
9,MPLight_MM,50,J01,-43.881
9,MPLight_MM,100,J01,-113.761
9,MPLight_MM,150,J01,-82.505
9,MPLight_MM,200,J01,-56.653
9,MPLight_MM,250,J01,-65.187
9,MPLight_MM,300,J01,-59.21
9,MPLight_MM,350,J01,-53.705
9,MPLight_MM,400,J01,-61.148
9,MPLight_MM,450,J01,-48.444
9,MPLight_MM,500,J01,-39.716
9,MPLight_MM,550,J01,-76.694
9,MPLight_MM,600,J01,-75.961
9,MPLight_MM,650,J01,-67.187
9,MPLight_MM,700,J01,-124.624
9,MPLight_MM,750,J01,-69.073
9,MPLight_MM,800,J01,-26.0
9,MPLight_MM,850,J01,-16.0
9,MPLight_MM,900,J01,-24.0
9,MPLight_MM,950,J01,-27.0
9,MPLight_MM,1000,J01,-15.0
9,MPLight_MM,1050,J01,-19.0
10,MPLight_MM,50,J01,-64.568
10,MPLight_MM,100,J01,-107.488
10,MPLight_MM,150,J01,-87.035
10,MPLight_MM,200,J01,-66.568
10,MPLight_MM,250,J01,-71.63
10,MPLight_MM,300,J01,-73.659
10,MPLight_MM,350,J01,-73.483
10,MPLight_MM,400,J01,-32.892
10,MPLight_MM,450,J01,-69.949
10,MPLight_MM,500,J01,-59.415
10,MPLight_MM,550,J01,-63.682
10,MPLight_MM,600,J01,-60.239
10,MPLight_MM,650,J01,-67.04
10,MPLight_MM,700,J01,-45.341
10,MPLight_MM,750,J01,-27.0
10,MPLight_MM,800,J01,-20.0
10,MPLight_MM,850,J01,-25.0
10,MPLight_MM,900,J01,-9.0
10,MPLight_MM,950,J01,-30.0
10,MPLight_MM,1000,J01,-20.0
10,MPLight_MM,1050,J01,-20.0
11,MPLight_MM,50,J01,-73.346
11,MPLight_MM,100,J01,-54.881
11,MPLight_MM,150,J01,-36.875
11,MPLight_MM,200,J01,-85.238
11,MPLight_MM,250,J01,-40.608
11,MPLight_MM,300,J01,-75.222
11,MPLight_MM,350,J01,-49.875
11,MPLight_MM,400,J01,-62.529
11,MPLight_MM,450,J01,-48.517
11,MPLight_MM,500,J01,-43.614
11,MPLight_MM,550,J01,-72.603
11,MPLight_MM,600,J01,-74.688
11,MPLight_MM,650,J01,-56.943
11,MPLight_MM,700,J01,-74.222
11,MPLight_MM,750,J01,-27.0
11,MPLight_MM,800,J01,-14.0
11,MPLight_MM,850,J01,-15.0
11,MPLight_MM,900,J01,-15.0
11,MPLight_MM,950,J01,-29.0
11,MPLight_MM,1000,J01,-25.0
11,MPLight_MM,1050,J01,-10.0
12,MPLight_MM,50,J01,-37.995
12,MPLight_MM,100,J01,-78.812
12,MPLight_MM,150,J01,-80.812
12,MPLight_MM,200,J01,-98.635
12,MPLight_MM,250,J01,-99.101
12,MPLight_MM,300,J01,-112.227
12,MPLight_MM,350,J01,-94.596
12,MPLight_MM,400,J01,-89.772
12,MPLight_MM,450,J01,-77.841
12,MPLight_MM,500,J01,-41.602
12,MPLight_MM,550,J01,-90.172
