5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -13.000000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -29.200000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -35.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -22.200000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 5}, 
40.0, {'J01': -33.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -57.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -62.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 15}, 
55.0, {'J01': -96.80000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -133.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -141.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -177.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -165.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -213.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': -254.60000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -202.8, 'top_mgr': 9}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -218.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -256.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -296.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -279.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -266.59999999999997, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
120.0, {'J01': -299.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -292.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -301.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -314.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
140.0, {'J01': -308.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
145.0, {'J01': -294.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
150.0, {'J01': -312.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
155.0, {'J01': -329.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -370.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -401.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -444.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -495.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -493.6000000000001, 'top_mgr': 6}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': -523.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -524.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -559.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -563.6000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -582.2000000000002, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
210.0, {'J01': -615.8000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
215.0, {'J01': -512.8, 'top_mgr': 5}, {'J01': 11}, {'J01': 41}, 
220.0, {'J01': -484.0, 'top_mgr': 10}, {'J01': 11}, {'J01': 33}, 
225.0, {'J01': -493.80000000000007, 'top_mgr': 6}, {'J01': 9}, {'J01': 29}, 
230.0, {'J01': -538.6000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 34}, 
235.0, {'J01': -557.8000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 38}, 
240.0, {'J01': -495.8, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
245.0, {'J01': -485.8000000000001, 'top_mgr': 6}, {'J01': 9}, {'J01': 38}, 
250.0, {'J01': -305.00000000000006, 'top_mgr': 12}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -316.99999999999994, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': -336.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -379.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 35}, 
270.0, {'J01': -394.4, 'top_mgr': 5}, {'J01': 10}, {'J01': 37}, 
275.0, {'J01': -309.8, 'top_mgr': 8}, {'J01': 9}, {'J01': 32}, 
280.0, {'J01': -265.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 24}, 
285.0, {'J01': -203.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -171.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 20}, 
295.0, {'J01': -172.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
