5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -29.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -40.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -53.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -81.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -80.00000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -84.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 18}, 
50.0, {'J01': -126.60000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -146.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -145.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -164.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -174.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -210.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -212.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -250.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -238.79999999999998, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -264.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -258.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -300.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -270.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -184.8, 'top_mgr': 16}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -189.59999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -225.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -269.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': -314.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -359.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -366.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -363.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -353.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
