5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -15.000000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -18.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -13.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 4}, 
35.0, {'J01': -22.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -35.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -39.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -76.80000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': -103.80000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
60.0, {'J01': -125.80000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -154.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -196.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -147.8, 'top_mgr': 11}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': -159.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -199.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -241.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -258.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -271.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -278.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -269.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -259.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -299.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -339.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -295.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -262.6, 'top_mgr': 13}, {'J01': 6}, {'J01': 22}, 
140.0, {'J01': -300.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
145.0, {'J01': -315.00000000000006, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
150.0, {'J01': -356.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -383.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -348.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -318.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -342.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -387.0000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
180.0, {'J01': -367.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -398.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -442.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -484.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -516.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -517.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -496.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -530.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -545.8000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -519.8000000000001, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
230.0, {'J01': -461.80000000000007, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -432.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -456.00000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -375.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
250.0, {'J01': -229.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
255.0, {'J01': -251.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -288.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
265.0, {'J01': -292.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
270.0, {'J01': -306.80000000000007, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -318.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -328.6000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -314.80000000000007, 'top_mgr': 8}, {'J01': 3}, {'J01': 15}, 
290.0, {'J01': -354.4000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 22}, 
295.0, {'J01': -399.80000000000007, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
300.0, {'J01': -438.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -448.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -371.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
315.0, {'J01': -294.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
320.0, {'J01': -341.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -378.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': -421.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
335.0, {'J01': -467.79999999999995, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
340.0, {'J01': -439.80000000000007, 'top_mgr': 12}, {'J01': 7}, {'J01': 35}, 
345.0, {'J01': -468.6000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
350.0, {'J01': -317.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 34}, 
355.0, {'J01': -357.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
360.0, {'J01': -396.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
365.0, {'J01': -357.4, 'top_mgr': 8}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -333.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
375.0, {'J01': -342.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
380.0, {'J01': -382.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 28}, 
385.0, {'J01': -409.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 34}, 
390.0, {'J01': -448.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
395.0, {'J01': -449.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
400.0, {'J01': -485.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
405.0, {'J01': -523.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
410.0, {'J01': -480.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
415.0, {'J01': -444.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
420.0, {'J01': -481.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
425.0, {'J01': -518.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
430.0, {'J01': -557.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
435.0, {'J01': -475.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
440.0, {'J01': -481.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
445.0, {'J01': -426.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
450.0, {'J01': -448.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
455.0, {'J01': -460.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 18}, 
460.0, {'J01': -407.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 18}, 
465.0, {'J01': -450.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
470.0, {'J01': -495.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
475.0, {'J01': -528.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
480.0, {'J01': -560.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
485.0, {'J01': -584.8000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
490.0, {'J01': -608.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
495.0, {'J01': -572.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
500.0, {'J01': -514.4000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
505.0, {'J01': -527.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
510.0, {'J01': -539.0, 'top_mgr': 11}, {'J01': 7}, {'J01': 19}, 
515.0, {'J01': -553.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 20}, 
520.0, {'J01': -559.1999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
525.0, {'J01': -599.1999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
530.0, {'J01': -641.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
535.0, {'J01': -679.1999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
540.0, {'J01': -640.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 34}, 
545.0, {'J01': -661.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
550.0, {'J01': -671.0000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
555.0, {'J01': -704.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
560.0, {'J01': -738.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
565.0, {'J01': -686.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
570.0, {'J01': -688.0, 'top_mgr': 9}, {'J01': 8}, {'J01': 27}, 
575.0, {'J01': -699.0000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
580.0, {'J01': -745.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -770.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
590.0, {'J01': -702.8000000000001, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
595.0, {'J01': -702.8000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 31}, 
600.0, {'J01': -749.2000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
605.0, {'J01': -780.6000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
610.0, {'J01': -798.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
615.0, {'J01': -786.6000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
620.0, {'J01': -822.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
625.0, {'J01': -863.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
630.0, {'J01': -916.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
635.0, {'J01': -868.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 35}, 
640.0, {'J01': -790.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 31}, 
645.0, {'J01': -842.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
650.0, {'J01': -879.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
655.0, {'J01': -800.2, 'top_mgr': 10}, {'J01': 7}, {'J01': 34}, 
660.0, {'J01': -802.5999999999999, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
665.0, {'J01': -799.0, 'top_mgr': 12}, {'J01': 8}, {'J01': 25}, 
670.0, {'J01': -786.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 26}, 
675.0, {'J01': -809.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 32}, 
680.0, {'J01': -843.1999999999999, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
685.0, {'J01': -826.2000000000002, 'top_mgr': 9}, {'J01': 9}, {'J01': 38}, 
690.0, {'J01': -786.2, 'top_mgr': 11}, {'J01': 9}, {'J01': 29}, 
695.0, {'J01': -817.5999999999999, 'top_mgr': 4}, {'J01': 9}, {'J01': 29}, 
700.0, {'J01': -839.1999999999999, 'top_mgr': 7}, {'J01': 9}, {'J01': 25}, 
705.0, {'J01': -847.8000000000001, 'top_mgr': 7}, {'J01': 9}, {'J01': 23}, 
710.0, {'J01': -873.2000000000002, 'top_mgr': 2}, {'J01': 9}, {'J01': 31}, 
715.0, {'J01': -566.8000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
720.0, {'J01': -179.2, 'top_mgr': 9}, {'J01': 8}, {'J01': 28}, 
