5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -28.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -38.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -46.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -58.80000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -77.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 17}, 
45.0, {'J01': -105.00000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -139.80000000000004, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -184.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -185.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -225.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -261.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -301.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -271.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -219.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 20}, 
90.0, {'J01': -255.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -291.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -232.39999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 25}, 
105.0, {'J01': -254.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
110.0, {'J01': -248.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 24}, 
115.0, {'J01': -276.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
120.0, {'J01': -308.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -345.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -384.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -423.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -420.2000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -392.00000000000006, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
150.0, {'J01': -411.00000000000006, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -423.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -323.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
165.0, {'J01': -278.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
170.0, {'J01': -294.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
175.0, {'J01': -312.00000000000006, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
180.0, {'J01': -334.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
185.0, {'J01': -351.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
190.0, {'J01': -372.00000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -414.80000000000007, 'top_mgr': 0}, {'J01': 4}, {'J01': 28}, 
200.0, {'J01': -430.6000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -368.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -161.60000000000002, 'top_mgr': 8}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -194.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 25}, 
220.0, {'J01': -232.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -273.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -320.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -368.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -375.4000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': -312.00000000000006, 'top_mgr': 11}, {'J01': 5}, {'J01': 25}, 
250.0, {'J01': -328.20000000000005, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
255.0, {'J01': -292.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
260.0, {'J01': -321.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 20}, 
265.0, {'J01': -332.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
270.0, {'J01': -377.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -396.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -398.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
285.0, {'J01': -300.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -320.80000000000007, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
295.0, {'J01': -305.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 17}, 
300.0, {'J01': -263.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
305.0, {'J01': -194.60000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
310.0, {'J01': -224.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -235.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
320.0, {'J01': -218.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
325.0, {'J01': -217.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
330.0, {'J01': -185.20000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
