5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.200000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -9.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -23.4, 'top_mgr': 0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -25.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -43.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -38.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -38.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -48.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -55.800000000000004, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -72.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -110.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -132.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -149.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -146.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -182.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -152.6, 'top_mgr': 7}, {'J01': 3}, {'J01': 19}, 
95.0, {'J01': -188.00000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 21}, 
100.0, {'J01': -169.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': -195.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -233.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -250.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -228.79999999999998, 'top_mgr': 7}, {'J01': 8}, {'J01': 26}, 
125.0, {'J01': -257.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
130.0, {'J01': -292.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -336.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -377.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -348.20000000000005, 'top_mgr': 12}, {'J01': 6}, {'J01': 29}, 
150.0, {'J01': -301.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -325.20000000000005, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
160.0, {'J01': -266.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 16}, 
165.0, {'J01': -207.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
170.0, {'J01': -197.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -165.80000000000004, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
180.0, {'J01': -111.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
185.0, {'J01': -132.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
190.0, {'J01': -173.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -162.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
200.0, {'J01': -136.60000000000002, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
205.0, {'J01': -158.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
210.0, {'J01': -179.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
215.0, {'J01': -207.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 20}, 
220.0, {'J01': -254.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
225.0, {'J01': -243.40000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -278.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': -277.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': -309.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -279.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -300.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': -325.19999999999993, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
260.0, {'J01': -329.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -370.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -419.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
275.0, {'J01': -346.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
280.0, {'J01': -334.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -361.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': -372.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': -395.20000000000005, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
300.0, {'J01': -414.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 43}, 
305.0, {'J01': -393.59999999999997, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
310.0, {'J01': -402.0, 'top_mgr': 6}, {'J01': 10}, {'J01': 39}, 
315.0, {'J01': -399.59999999999997, 'top_mgr': 3}, {'J01': 11}, {'J01': 43}, 
320.0, {'J01': -433.19999999999993, 'top_mgr': 5}, {'J01': 12}, {'J01': 44}, 
325.0, {'J01': -416.3999999999999, 'top_mgr': 3}, {'J01': 14}, {'J01': 49}, 
330.0, {'J01': -403.2, 'top_mgr': 9}, {'J01': 11}, {'J01': 43}, 
335.0, {'J01': -401.40000000000003, 'top_mgr': 10}, {'J01': 9}, {'J01': 33}, 
340.0, {'J01': -362.40000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
345.0, {'J01': -259.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
350.0, {'J01': -281.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 20}, 
355.0, {'J01': -269.59999999999997, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
360.0, {'J01': -273.40000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
365.0, {'J01': -298.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
