5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -26.000000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -41.400000000000006, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -40.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -53.80000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -70.40000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -87.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -86.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -119.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -135.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -169.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -167.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -153.60000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -144.20000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -146.20000000000005, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': -135.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -174.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -167.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -194.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -222.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -263.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -307.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -312.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -250.19999999999996, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -210.79999999999998, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
