5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -24.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -26.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -34.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -50.599999999999994, 'top_mgr': 2}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -74.39999999999999, 'top_mgr': 2}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -86.80000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 22}, 
50.0, {'J01': -106.00000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -114.00000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -149.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -171.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -182.19999999999996, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -220.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -254.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -288.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -326.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -304.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -312.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -357.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -401.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -361.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -262.40000000000003, 'top_mgr': 16}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -274.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -185.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -206.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -224.80000000000004, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -252.20000000000005, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -280.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
155.0, {'J01': -308.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -274.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
165.0, {'J01': -306.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
170.0, {'J01': -268.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
175.0, {'J01': -292.80000000000007, 'top_mgr': 1}, {'J01': 3}, {'J01': 24}, 
180.0, {'J01': -286.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
185.0, {'J01': -309.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
190.0, {'J01': -325.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -227.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -219.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
