5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -21.000000000000004, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -39.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -49.39999999999999, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -77.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -93.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -132.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -128.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -160.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -211.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -262.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
70.0, {'J01': -293.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -321.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -367.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -377.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': -404.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -451.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
100.0, {'J01': -467.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
105.0, {'J01': -459.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -442.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -490.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -517.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
125.0, {'J01': -581.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
130.0, {'J01': -621.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': -676.2000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
140.0, {'J01': -701.0000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -693.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -722.0000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -661.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -520.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': -565.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 47}, 
170.0, {'J01': -597.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -652.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 51}, 
180.0, {'J01': -707.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 54}, 
185.0, {'J01': -730.8000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 50}, 
190.0, {'J01': -750.0, 'top_mgr': 4}, {'J01': 9}, {'J01': 47}, 
195.0, {'J01': -779.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 48}, 
200.0, {'J01': -760.0, 'top_mgr': 4}, {'J01': 10}, {'J01': 47}, 
205.0, {'J01': -799.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 49}, 
