5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -16.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -24.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -32.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -23.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': -20.200000000000003, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -46.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -58.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': -85.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -72.40000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -65.60000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
70.0, {'J01': -72.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': -87.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -121.80000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 20}, 
85.0, {'J01': -127.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -88.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -90.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -129.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -140.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -174.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -180.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -222.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -259.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -246.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -259.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
140.0, {'J01': -305.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -330.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -319.79999999999995, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -351.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -379.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -415.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -370.0, 'top_mgr': 9}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -333.79999999999995, 'top_mgr': 10}, {'J01': 10}, {'J01': 34}, 
180.0, {'J01': -298.20000000000005, 'top_mgr': 10}, {'J01': 10}, {'J01': 29}, 
185.0, {'J01': -284.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 26}, 
190.0, {'J01': -304.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
195.0, {'J01': -315.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -362.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -403.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -407.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -349.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -380.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -313.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
230.0, {'J01': -304.6000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 24}, 
235.0, {'J01': -285.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
240.0, {'J01': -296.99999999999994, 'top_mgr': 13}, {'J01': 4}, {'J01': 13}, 
245.0, {'J01': -248.6, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
250.0, {'J01': -270.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 20}, 
255.0, {'J01': -318.5999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
260.0, {'J01': -336.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
