5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -32.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -34.2, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -40.39999999999999, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -72.60000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 16}, 
45.0, {'J01': -87.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -95.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -124.60000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -155.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -138.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -109.19999999999999, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -109.19999999999999, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -132.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -156.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -145.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -136.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -148.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -188.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -228.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -200.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -219.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -255.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -268.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -297.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -279.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -322.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -355.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -340.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -385.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -436.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
170.0, {'J01': -487.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 50}, 
175.0, {'J01': -541.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 52}, 
180.0, {'J01': -469.00000000000006, 'top_mgr': 15}, {'J01': 6}, {'J01': 37}, 
185.0, {'J01': -460.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 30}, 
190.0, {'J01': -473.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 31}, 
195.0, {'J01': -497.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -500.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -546.1999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -558.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -536.1999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -564.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -518.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -427.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
235.0, {'J01': -463.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
240.0, {'J01': -412.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': -409.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -441.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -388.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -427.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -433.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -474.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': -503.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -388.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -391.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
290.0, {'J01': -365.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
295.0, {'J01': -314.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
300.0, {'J01': -247.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
305.0, {'J01': -213.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
310.0, {'J01': -215.40000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 21}, 
315.0, {'J01': -256.59999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
320.0, {'J01': -309.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -278.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
330.0, {'J01': -255.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
335.0, {'J01': -296.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
340.0, {'J01': -254.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -293.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
350.0, {'J01': -298.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
355.0, {'J01': -337.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
360.0, {'J01': -355.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
365.0, {'J01': -329.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 36}, 
370.0, {'J01': -353.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 33}, 
375.0, {'J01': -379.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 35}, 
380.0, {'J01': -420.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
385.0, {'J01': -379.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 31}, 
390.0, {'J01': -274.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': -225.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
400.0, {'J01': -157.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
405.0, {'J01': -193.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 18}, 
410.0, {'J01': -239.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 28}, 
415.0, {'J01': -268.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
420.0, {'J01': -304.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
