5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -20.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -29.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -29.200000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -41.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -54.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -70.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -86.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -78.80000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -119.60000000000002, 'top_mgr': 0}, {'J01': 3}, {'J01': 20}, 
65.0, {'J01': -170.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 29}, 
70.0, {'J01': -192.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 29}, 
75.0, {'J01': -185.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 28}, 
80.0, {'J01': -218.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -210.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -255.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
95.0, {'J01': -267.80000000000007, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -297.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': -281.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -247.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -249.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
