5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -26.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -38.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -54.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -76.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -101.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -123.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -109.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -151.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -168.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -158.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -167.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -98.60000000000001, 'top_mgr': 11}, {'J01': 3}, {'J01': 9}, 
80.0, {'J01': -133.60000000000002, 'top_mgr': 0}, {'J01': 3}, {'J01': 15}, 
85.0, {'J01': -166.00000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -206.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -195.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
100.0, {'J01': -210.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -226.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -233.79999999999995, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -279.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -327.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -292.4, 'top_mgr': 10}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -286.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -302.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -263.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -279.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -292.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
155.0, {'J01': -287.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
160.0, {'J01': -308.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
165.0, {'J01': -211.60000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 16}, 
170.0, {'J01': -219.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
175.0, {'J01': -257.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
180.0, {'J01': -299.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -337.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
190.0, {'J01': -323.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -368.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -366.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -407.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -416.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -418.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -437.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -385.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -418.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -379.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -309.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -351.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': -386.00000000000006, 'top_mgr': 3}, {'J01': 9}, {'J01': 43}, 
255.0, {'J01': -329.2, 'top_mgr': 17}, {'J01': 6}, {'J01': 28}, 
