5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -17.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -23.200000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -37.199999999999996, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -47.39999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -52.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -61.20000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -90.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -134.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -135.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -128.79999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -123.19999999999999, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -113.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -148.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -189.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -234.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -282.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -303.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -283.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -305.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -335.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -318.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -227.79999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -245.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -255.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -240.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -162.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
150.0, {'J01': -187.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 20}, 
155.0, {'J01': -214.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -232.39999999999998, 'top_mgr': 3}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -235.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 24}, 
170.0, {'J01': -216.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
175.0, {'J01': -223.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 21}, 
180.0, {'J01': -265.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 30}, 
185.0, {'J01': -292.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -317.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -353.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -378.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -416.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -337.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -354.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -362.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -391.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -372.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -396.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -343.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -377.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -422.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
255.0, {'J01': -332.79999999999995, 'top_mgr': 13}, {'J01': 6}, {'J01': 30}, 
260.0, {'J01': -337.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
265.0, {'J01': -318.00000000000006, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -280.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -305.00000000000006, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -304.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': -201.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
290.0, {'J01': -251.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 28}, 
295.0, {'J01': -267.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
300.0, {'J01': -263.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
305.0, {'J01': -285.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
310.0, {'J01': -296.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
315.0, {'J01': -323.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -209.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
325.0, {'J01': -255.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
330.0, {'J01': -211.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -174.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -213.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -220.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
350.0, {'J01': -253.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 30}, 
355.0, {'J01': -278.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 29}, 
360.0, {'J01': -260.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
365.0, {'J01': -308.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
370.0, {'J01': -356.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
375.0, {'J01': -393.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
380.0, {'J01': -368.19999999999993, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
385.0, {'J01': -358.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
390.0, {'J01': -325.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
395.0, {'J01': -353.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
400.0, {'J01': -393.00000000000006, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
405.0, {'J01': -368.20000000000005, 'top_mgr': 5}, {'J01': 11}, {'J01': 42}, 
