5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -21.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -35.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -53.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -56.400000000000006, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -73.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -68.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -50.800000000000004, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -96.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -130.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -145.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -172.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -214.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -254.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -295.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -335.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -379.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': -324.8, 'top_mgr': 12}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -285.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
110.0, {'J01': -322.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -367.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -406.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -422.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -462.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -504.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -529.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -489.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -442.20000000000005, 'top_mgr': 5}, {'J01': 9}, {'J01': 35}, 
155.0, {'J01': -447.20000000000005, 'top_mgr': 1}, {'J01': 9}, {'J01': 36}, 
160.0, {'J01': -382.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -421.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -320.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
175.0, {'J01': -318.8, 'top_mgr': 15}, {'J01': 4}, {'J01': 18}, 
180.0, {'J01': -219.00000000000006, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
185.0, {'J01': -171.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
190.0, {'J01': -199.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
195.0, {'J01': -196.60000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
200.0, {'J01': -238.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': -280.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -269.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -306.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -339.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -272.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -180.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -212.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 21}, 
240.0, {'J01': -252.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
245.0, {'J01': -206.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -224.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
255.0, {'J01': -265.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
260.0, {'J01': -265.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -286.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
