5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -19.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -29.000000000000004, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -36.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -51.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -35.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -45.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -73.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -105.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -147.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -146.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -174.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -155.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -145.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -150.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -181.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -155.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -154.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
105.0, {'J01': -149.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
110.0, {'J01': -182.00000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -213.60000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -218.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -234.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -261.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -261.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -302.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -307.00000000000006, 'top_mgr': 11}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -209.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -185.79999999999998, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
160.0, {'J01': -192.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
165.0, {'J01': -239.99999999999997, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': -176.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
175.0, {'J01': -203.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
180.0, {'J01': -246.39999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
185.0, {'J01': -291.79999999999995, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -328.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -302.19999999999993, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
200.0, {'J01': -287.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
205.0, {'J01': -288.59999999999997, 'top_mgr': 7}, {'J01': 3}, {'J01': 19}, 
210.0, {'J01': -306.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 20}, 
215.0, {'J01': -256.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
220.0, {'J01': -288.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
225.0, {'J01': -310.59999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
230.0, {'J01': -301.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
235.0, {'J01': -311.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
240.0, {'J01': -316.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -315.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
250.0, {'J01': -347.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -394.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -347.59999999999997, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
265.0, {'J01': -281.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
270.0, {'J01': -314.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
275.0, {'J01': -343.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
280.0, {'J01': -365.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -373.5999999999999, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -376.79999999999995, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
295.0, {'J01': -326.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
300.0, {'J01': -364.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
305.0, {'J01': -406.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
310.0, {'J01': -402.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -247.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -277.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -314.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
330.0, {'J01': -353.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
