5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -21.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -40.400000000000006, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -57.599999999999994, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -67.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -77.6, 'top_mgr': 6}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -82.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -140.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
55.0, {'J01': -176.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -204.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -212.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -245.39999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -220.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -247.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -245.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -200.00000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -194.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -207.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -141.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 10}, 
110.0, {'J01': -157.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
115.0, {'J01': -176.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': -183.60000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
125.0, {'J01': -220.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 20}, 
130.0, {'J01': -217.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
135.0, {'J01': -264.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -157.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -172.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -223.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -270.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -257.20000000000005, 'top_mgr': 13}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -266.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 29}, 
170.0, {'J01': -304.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 34}, 
175.0, {'J01': -315.5999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 36}, 
180.0, {'J01': -280.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -322.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -356.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -331.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -340.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -358.19999999999993, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -389.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
215.0, {'J01': -423.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -413.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': -446.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -425.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': -371.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
240.0, {'J01': -329.80000000000007, 'top_mgr': 7}, {'J01': 5}, {'J01': 15}, 
245.0, {'J01': -314.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 13}, 
250.0, {'J01': -287.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 15}, 
255.0, {'J01': -312.80000000000007, 'top_mgr': 2}, {'J01': 5}, {'J01': 18}, 
260.0, {'J01': -270.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -287.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -329.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -319.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -332.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -330.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
290.0, {'J01': -359.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -401.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -419.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
