5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -18.8, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -42.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -56.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -62.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -82.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -91.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -104.20000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 14}, 
55.0, {'J01': -112.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -151.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
65.0, {'J01': -190.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -191.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -199.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -249.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -277.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -264.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -308.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -340.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -321.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -367.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -412.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
120.0, {'J01': -457.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': -481.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -466.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -488.8000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -534.6000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
145.0, {'J01': -588.6000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
