5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -64.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -120.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -166.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -159.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -223.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -208.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -250.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -435.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -713.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -682.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -511.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -515.5}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -717.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -801.5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -855.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1071.0}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1378.5}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1323.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -794.5}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -767.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -945.0}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -1118.5}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -1299.5}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1556.5}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1901.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1862.0}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -1170.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -1136.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1373.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1396.5}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -1387.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1689.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -2066.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1981.0}, {'J01': 7}, {'J01': 38}, 
