5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -59.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -116.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -143.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -136.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -191.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -173.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -248.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -420.5}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -644.0}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -621.5}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -431.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -472.0}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -664.5}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -818.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -848.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1055.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1348.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1235.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -839.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -782.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -955.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1133.0}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -1302.0}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1540.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1880.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1650.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -1032.0}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1045.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1257.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1035.0}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1082.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1240.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1591.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1530.0}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -899.0}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -893.5}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -1029.0}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -951.0}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -967.0}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -1212.0}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -1493.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1308.0}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -552.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -608.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -766.0}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -853.5}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -931.5}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1145.0}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1452.5}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1204.5}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -607.0}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -617.0}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -787.0}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -877.5}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -1075.5}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -1251.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1559.5}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -1502.5}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -979.5}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -941.5}, {'J01': 5}, {'J01': 21}, 
320.0, {'J01': -1056.0}, {'J01': 5}, {'J01': 26}, 
325.0, {'J01': -1099.0}, {'J01': 6}, {'J01': 27}, 
330.0, {'J01': -1096.5}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -1299.0}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -1638.5}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -1471.0}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -682.0}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -644.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -734.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -849.5}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -900.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1109.5}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -1381.5}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1183.5}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -657.0}, {'J01': 5}, {'J01': 18}, 
395.0, {'J01': -602.0}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -780.5}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -905.5}, {'J01': 6}, {'J01': 26}, 
410.0, {'J01': -871.5}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1141.5}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -1472.0}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1355.5}, {'J01': 7}, {'J01': 31}, 
430.0, {'J01': -647.5}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -687.5}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -876.5}, {'J01': 4}, {'J01': 24}, 
445.0, {'J01': -947.0}, {'J01': 7}, {'J01': 26}, 
450.0, {'J01': -980.0}, {'J01': 8}, {'J01': 25}, 
455.0, {'J01': -1211.0}, {'J01': 8}, {'J01': 29}, 
460.0, {'J01': -1506.5}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1402.5}, {'J01': 7}, {'J01': 29}, 
470.0, {'J01': -866.0}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -731.0}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -869.0}, {'J01': 4}, {'J01': 22}, 
485.0, {'J01': -981.0}, {'J01': 6}, {'J01': 26}, 
490.0, {'J01': -1021.0}, {'J01': 8}, {'J01': 28}, 
