5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -96.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -126.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -212.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -192.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -262.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -420.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -678.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -639.5}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -444.5}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -462.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -660.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -846.5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -786.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -989.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1280.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1259.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -781.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -827.5}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -1007.5}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -1107.5}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -1149.5}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1417.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1735.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1695.0}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -934.0}, {'J01': 5}, {'J01': 25}, 
