5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -30.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -34.0, 'top_mgr': 5}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': -34.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -56.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -43.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -47.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -83.19999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -109.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
60.0, {'J01': -141.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -141.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -117.39999999999999, 'top_mgr': 10}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -133.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -152.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -199.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -209.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -183.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -144.80000000000004, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
105.0, {'J01': -148.60000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
110.0, {'J01': -181.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
115.0, {'J01': -217.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -236.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -259.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -248.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
135.0, {'J01': -246.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -239.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -285.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -333.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
