5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.000000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -20.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -34.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -39.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -62.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -92.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -89.40000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 21}, 
50.0, {'J01': -103.80000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -117.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -129.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -142.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -181.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 21}, 
75.0, {'J01': -211.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
80.0, {'J01': -199.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -183.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -224.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -269.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -262.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -180.79999999999998, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -194.79999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -162.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -187.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -156.8, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
130.0, {'J01': -151.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
135.0, {'J01': -153.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
140.0, {'J01': -136.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 27}, 
145.0, {'J01': -172.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -180.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -161.60000000000002, 'top_mgr': 11}, {'J01': 6}, {'J01': 26}, 
160.0, {'J01': -179.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -202.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
170.0, {'J01': -187.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
175.0, {'J01': -220.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
180.0, {'J01': -203.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
185.0, {'J01': -197.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
190.0, {'J01': -173.39999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -218.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -189.19999999999996, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -205.99999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -216.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -199.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -228.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -245.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -185.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
235.0, {'J01': -160.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': -174.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
245.0, {'J01': -111.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
250.0, {'J01': -132.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': -157.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -185.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
265.0, {'J01': -159.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
270.0, {'J01': -195.80000000000004, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
275.0, {'J01': -246.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
280.0, {'J01': -169.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
285.0, {'J01': -203.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -240.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -241.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
300.0, {'J01': -207.2, 'top_mgr': 13}, {'J01': 5}, {'J01': 25}, 
305.0, {'J01': -216.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
310.0, {'J01': -155.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
315.0, {'J01': -158.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
320.0, {'J01': -178.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -177.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
330.0, {'J01': -163.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -182.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -199.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -160.60000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
350.0, {'J01': -157.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -157.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
360.0, {'J01': -105.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
365.0, {'J01': -131.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
370.0, {'J01': -175.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
375.0, {'J01': -189.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -166.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
385.0, {'J01': -195.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
390.0, {'J01': -234.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -211.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -223.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
405.0, {'J01': -187.4, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
410.0, {'J01': -205.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
415.0, {'J01': -229.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
420.0, {'J01': -184.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
