5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.400000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -20.200000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -32.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -36.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -26.400000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -46.400000000000006, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -76.80000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -123.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
55.0, {'J01': -173.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
60.0, {'J01': -171.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -156.00000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 19}, 
70.0, {'J01': -158.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -192.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -190.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -208.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -181.79999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -205.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -241.79999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -267.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -283.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
