5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -15.400000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -34.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -59.599999999999994, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -49.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -49.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -70.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -88.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -88.00000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -97.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -122.60000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -129.60000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 21}, 
80.0, {'J01': -165.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -211.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -259.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -227.60000000000002, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -252.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -248.79999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -247.79999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -296.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -293.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -341.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -389.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -421.3999999999999, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -414.20000000000005, 'top_mgr': 12}, {'J01': 5}, {'J01': 29}, 
