5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -27.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -41.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -46.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -51.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -48.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -68.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -88.60000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -102.60000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -90.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -108.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -109.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -132.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -89.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -127.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -165.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -177.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -217.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -264.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -311.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -276.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -265.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -282.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -307.59999999999997, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
135.0, {'J01': -264.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -280.59999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -238.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
150.0, {'J01': -280.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -319.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -335.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
165.0, {'J01': -283.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
170.0, {'J01': -239.2, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
175.0, {'J01': -233.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
180.0, {'J01': -233.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
185.0, {'J01': -233.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 12}, 
190.0, {'J01': -243.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -205.39999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -247.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': -221.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
210.0, {'J01': -261.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -257.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -226.2, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
225.0, {'J01': -239.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -241.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
235.0, {'J01': -175.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -190.00000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
245.0, {'J01': -211.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -243.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -227.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
260.0, {'J01': -184.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
265.0, {'J01': -197.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
270.0, {'J01': -201.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
275.0, {'J01': -170.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
280.0, {'J01': -189.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
285.0, {'J01': -211.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -185.20000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
295.0, {'J01': -168.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
300.0, {'J01': -176.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
305.0, {'J01': -231.00000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
310.0, {'J01': -294.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
315.0, {'J01': -286.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -257.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -280.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
330.0, {'J01': -278.0, 'top_mgr': 8}, {'J01': 9}, {'J01': 39}, 
335.0, {'J01': -242.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 28}, 
340.0, {'J01': -234.2, 'top_mgr': 14}, {'J01': 5}, {'J01': 18}, 
345.0, {'J01': -180.60000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 13}, 
350.0, {'J01': -200.60000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 13}, 
355.0, {'J01': -178.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 13}, 
360.0, {'J01': -132.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
365.0, {'J01': -134.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
370.0, {'J01': -137.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -167.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -200.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -206.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -188.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
395.0, {'J01': -148.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 21}, 
400.0, {'J01': -139.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
405.0, {'J01': -153.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
410.0, {'J01': -111.80000000000001, 'top_mgr': 12}, {'J01': 4}, {'J01': 12}, 
415.0, {'J01': -107.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
420.0, {'J01': -124.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
