5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -19.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -33.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -39.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -46.60000000000001, 'top_mgr': 4}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -77.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -105.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -149.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -165.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -194.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -208.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -186.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -180.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -142.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': -159.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -128.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -158.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -179.19999999999996, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -162.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -136.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -105.60000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -137.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -166.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -201.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -246.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -279.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -284.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -313.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -300.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 33}, 
160.0, {'J01': -332.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -325.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 29}, 
170.0, {'J01': -353.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 30}, 
175.0, {'J01': -309.99999999999994, 'top_mgr': 10}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -233.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 24}, 
185.0, {'J01': -275.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
190.0, {'J01': -291.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
195.0, {'J01': -303.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 26}, 
200.0, {'J01': -285.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
