5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -16.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': -33.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -50.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -70.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -70.60000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -85.80000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': -104.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 22}, 
50.0, {'J01': -120.00000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -136.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -152.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -153.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -164.80000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -175.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -212.60000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -174.60000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 16}, 
90.0, {'J01': -162.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -206.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -191.60000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -193.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -183.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -141.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
120.0, {'J01': -122.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
125.0, {'J01': -149.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -169.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -135.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -160.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -160.60000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
150.0, {'J01': -130.20000000000005, 'top_mgr': 7}, {'J01': 3}, {'J01': 16}, 
155.0, {'J01': -179.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
160.0, {'J01': -227.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -172.20000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
170.0, {'J01': -208.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -250.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -231.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
185.0, {'J01': -175.20000000000002, 'top_mgr': 15}, {'J01': 4}, {'J01': 18}, 
190.0, {'J01': -185.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -183.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
200.0, {'J01': -219.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
205.0, {'J01': -224.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
210.0, {'J01': -178.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': -192.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
220.0, {'J01': -180.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
225.0, {'J01': -213.99999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -192.79999999999998, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
235.0, {'J01': -209.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
240.0, {'J01': -184.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -222.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -195.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -230.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -232.79999999999995, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -170.39999999999998, 'top_mgr': 11}, {'J01': 6}, {'J01': 23}, 
270.0, {'J01': -194.59999999999997, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
275.0, {'J01': -220.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -184.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
285.0, {'J01': -220.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
290.0, {'J01': -165.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
295.0, {'J01': -204.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
300.0, {'J01': -232.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
305.0, {'J01': -186.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
310.0, {'J01': -241.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
315.0, {'J01': -252.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -243.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -253.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
330.0, {'J01': -243.80000000000004, 'top_mgr': 10}, {'J01': 6}, {'J01': 29}, 
335.0, {'J01': -242.60000000000002, 'top_mgr': 14}, {'J01': 4}, {'J01': 19}, 
340.0, {'J01': -225.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
345.0, {'J01': -193.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
350.0, {'J01': -222.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -235.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
360.0, {'J01': -169.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
365.0, {'J01': -158.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
370.0, {'J01': -201.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
375.0, {'J01': -218.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': -141.20000000000002, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
385.0, {'J01': -162.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
390.0, {'J01': -187.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -160.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
400.0, {'J01': -188.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
405.0, {'J01': -179.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
410.0, {'J01': -168.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
415.0, {'J01': -194.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
420.0, {'J01': -167.39999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
425.0, {'J01': -192.39999999999998, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
430.0, {'J01': -142.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 25}, 
435.0, {'J01': -182.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 28}, 
440.0, {'J01': -163.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
445.0, {'J01': -200.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
450.0, {'J01': -246.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
455.0, {'J01': -203.39999999999998, 'top_mgr': 12}, {'J01': 6}, {'J01': 30}, 
460.0, {'J01': -206.60000000000002, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
465.0, {'J01': -229.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
470.0, {'J01': -209.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -241.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
480.0, {'J01': -274.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
485.0, {'J01': -263.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
490.0, {'J01': -283.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
495.0, {'J01': -234.59999999999997, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
500.0, {'J01': -256.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
505.0, {'J01': -276.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
510.0, {'J01': -239.20000000000005, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
515.0, {'J01': -166.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
520.0, {'J01': -192.79999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
525.0, {'J01': -216.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
530.0, {'J01': -253.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
