5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -33.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -41.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -33.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -52.400000000000006, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -52.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -68.8, 'top_mgr': 4}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -68.80000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -98.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -103.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -85.00000000000001, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -102.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -92.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
80.0, {'J01': -50.0, 'top_mgr': 8}, {'J01': 2}, {'J01': 6}, 
85.0, {'J01': -38.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
90.0, {'J01': -73.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 21}, 
95.0, {'J01': -86.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
100.0, {'J01': -101.40000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
105.0, {'J01': -90.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 19}, 
110.0, {'J01': -100.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
115.0, {'J01': -83.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
120.0, {'J01': -85.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
125.0, {'J01': -105.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -140.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 22}, 
135.0, {'J01': -155.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -108.19999999999999, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
145.0, {'J01': -144.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -189.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -169.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
160.0, {'J01': -157.99999999999997, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -183.79999999999995, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
170.0, {'J01': -155.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
175.0, {'J01': -188.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
180.0, {'J01': -181.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
185.0, {'J01': -210.00000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 21}, 
190.0, {'J01': -186.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
195.0, {'J01': -177.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
200.0, {'J01': -223.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
205.0, {'J01': -185.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -177.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -195.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -229.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -208.60000000000002, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
230.0, {'J01': -198.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -213.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
240.0, {'J01': -167.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -105.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -109.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -148.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -183.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': -220.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -230.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -165.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -193.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -221.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -198.59999999999997, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': -155.79999999999998, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
300.0, {'J01': -187.79999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
305.0, {'J01': -218.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
310.0, {'J01': -175.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
315.0, {'J01': -165.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
320.0, {'J01': -186.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
325.0, {'J01': -172.6, 'top_mgr': 11}, {'J01': 3}, {'J01': 14}, 
330.0, {'J01': -141.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
335.0, {'J01': -112.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
340.0, {'J01': -110.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
345.0, {'J01': -144.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -153.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
355.0, {'J01': -117.00000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
360.0, {'J01': -133.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
365.0, {'J01': -113.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
370.0, {'J01': -138.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
375.0, {'J01': -148.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
380.0, {'J01': -120.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
385.0, {'J01': -117.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
390.0, {'J01': -121.00000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
395.0, {'J01': -158.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
400.0, {'J01': -156.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': -143.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -121.60000000000001, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
415.0, {'J01': -143.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
420.0, {'J01': -138.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
425.0, {'J01': -139.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
430.0, {'J01': -126.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
435.0, {'J01': -162.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
440.0, {'J01': -184.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
445.0, {'J01': -177.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
450.0, {'J01': -148.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
455.0, {'J01': -188.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
460.0, {'J01': -177.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
465.0, {'J01': -156.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
470.0, {'J01': -183.59999999999997, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': -153.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 16}, 
480.0, {'J01': -177.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
485.0, {'J01': -142.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
490.0, {'J01': -162.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
495.0, {'J01': -165.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
500.0, {'J01': -131.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
505.0, {'J01': -170.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
510.0, {'J01': -203.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
515.0, {'J01': -101.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 25}, 
520.0, {'J01': -134.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
525.0, {'J01': -174.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
530.0, {'J01': -164.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
