5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.2, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.200000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -15.600000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -14.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -25.400000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -36.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -53.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -67.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -107.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -130.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -124.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -165.00000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': -171.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -155.39999999999998, 'top_mgr': 10}, {'J01': 5}, {'J01': 17}, 
85.0, {'J01': -126.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
90.0, {'J01': -120.79999999999998, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
95.0, {'J01': -125.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -100.19999999999999, 'top_mgr': 10}, {'J01': 5}, {'J01': 17}, 
105.0, {'J01': -85.19999999999999, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -72.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
115.0, {'J01': -90.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
120.0, {'J01': -114.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -138.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -162.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -187.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -147.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -176.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -223.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
155.0, {'J01': -230.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
160.0, {'J01': -254.99999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -233.20000000000002, 'top_mgr': 9}, {'J01': 3}, {'J01': 17}, 
170.0, {'J01': -187.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 14}, 
175.0, {'J01': -193.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
180.0, {'J01': -229.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
185.0, {'J01': -271.5999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
