5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -18.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -12.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -25.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -40.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -47.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -65.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -79.00000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 20}, 
55.0, {'J01': -125.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -176.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -189.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
70.0, {'J01': -169.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -169.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -158.00000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -187.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -228.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
95.0, {'J01': -223.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -169.39999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -200.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -230.99999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -228.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
120.0, {'J01': -188.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 22}, 
125.0, {'J01': -136.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -105.60000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -89.00000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -117.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -125.99999999999999, 'top_mgr': 4}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -177.99999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -219.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -210.79999999999998, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -227.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
170.0, {'J01': -269.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -317.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -307.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -247.20000000000002, 'top_mgr': 14}, {'J01': 4}, {'J01': 22}, 
190.0, {'J01': -275.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 21}, 
195.0, {'J01': -323.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 24}, 
200.0, {'J01': -303.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
205.0, {'J01': -312.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -330.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -338.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -375.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -378.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -387.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -419.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -422.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': -358.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -255.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
255.0, {'J01': -284.5999999999999, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
260.0, {'J01': -290.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -267.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -307.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
275.0, {'J01': -222.80000000000004, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -127.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
285.0, {'J01': -148.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
290.0, {'J01': -180.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -198.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -238.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -260.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
310.0, {'J01': -293.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
315.0, {'J01': -291.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
320.0, {'J01': -337.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -306.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
330.0, {'J01': -252.00000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
335.0, {'J01': -278.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
340.0, {'J01': -220.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
345.0, {'J01': -182.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
350.0, {'J01': -195.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
355.0, {'J01': -221.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': -213.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
365.0, {'J01': -173.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
370.0, {'J01': -134.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
375.0, {'J01': -156.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
380.0, {'J01': -187.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
385.0, {'J01': -207.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
390.0, {'J01': -168.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
395.0, {'J01': -171.20000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 16}, 
400.0, {'J01': -212.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
405.0, {'J01': -238.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
410.0, {'J01': -271.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': -265.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
420.0, {'J01': -301.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -298.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
430.0, {'J01': -322.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
435.0, {'J01': -325.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
440.0, {'J01': -285.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
445.0, {'J01': -306.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
450.0, {'J01': -283.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 21}, 
455.0, {'J01': -259.59999999999997, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
460.0, {'J01': -282.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
465.0, {'J01': -219.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
470.0, {'J01': -173.60000000000002, 'top_mgr': 9}, {'J01': 3}, {'J01': 13}, 
475.0, {'J01': -203.20000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 19}, 
480.0, {'J01': -187.40000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
485.0, {'J01': -230.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
490.0, {'J01': -243.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -283.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
500.0, {'J01': -327.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
505.0, {'J01': -289.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
510.0, {'J01': -300.99999999999994, 'top_mgr': 7}, {'J01': 8}, {'J01': 37}, 
515.0, {'J01': -233.39999999999998, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
520.0, {'J01': -213.80000000000004, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
525.0, {'J01': -217.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
530.0, {'J01': -162.00000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
535.0, {'J01': -182.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
540.0, {'J01': -177.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
545.0, {'J01': -171.99999999999997, 'top_mgr': 2}, {'J01': 3}, {'J01': 22}, 
550.0, {'J01': -213.39999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
555.0, {'J01': -238.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
560.0, {'J01': -146.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
