5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.200000000000003, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': -25.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -45.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -69.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -88.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -102.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -109.2, 'top_mgr': 7}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': -138.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -102.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -104.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -124.39999999999999, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -141.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -187.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -192.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -147.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -148.80000000000004, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -175.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -191.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
105.0, {'J01': -172.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -206.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': -212.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': -237.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -230.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -269.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -309.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -350.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -292.40000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -260.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -268.00000000000006, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
160.0, {'J01': -232.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
165.0, {'J01': -258.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 20}, 
170.0, {'J01': -261.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
175.0, {'J01': -225.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
180.0, {'J01': -182.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 28}, 
185.0, {'J01': -180.8, 'top_mgr': 2}, {'J01': 9}, {'J01': 34}, 
190.0, {'J01': -196.60000000000002, 'top_mgr': 5}, {'J01': 9}, {'J01': 34}, 
195.0, {'J01': -217.2, 'top_mgr': 4}, {'J01': 10}, {'J01': 36}, 
200.0, {'J01': -231.60000000000002, 'top_mgr': 10}, {'J01': 9}, {'J01': 31}, 
205.0, {'J01': -237.39999999999998, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -228.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
215.0, {'J01': -204.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -229.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -261.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
230.0, {'J01': -238.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
235.0, {'J01': -226.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
240.0, {'J01': -265.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -304.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
