5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -7.6000000000000005, 'top_mgr': 3}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -14.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -25.200000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -32.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -48.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -88.80000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -124.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -126.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -155.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -157.79999999999998, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -190.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -159.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -181.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -231.00000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
95.0, {'J01': -173.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -191.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -193.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -129.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -146.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -132.39999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -160.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -149.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -181.40000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
140.0, {'J01': -141.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
145.0, {'J01': -109.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
150.0, {'J01': -140.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': -175.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': -220.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -237.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -210.60000000000002, 'top_mgr': 14}, {'J01': 5}, {'J01': 28}, 
175.0, {'J01': -206.8, 'top_mgr': 15}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -176.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
185.0, {'J01': -204.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
190.0, {'J01': -213.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
195.0, {'J01': -193.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
200.0, {'J01': -179.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
205.0, {'J01': -176.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
210.0, {'J01': -215.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -210.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -207.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
225.0, {'J01': -183.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 22}, 
230.0, {'J01': -209.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
235.0, {'J01': -197.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
240.0, {'J01': -205.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
245.0, {'J01': -193.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -161.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -174.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -193.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 21}, 
265.0, {'J01': -141.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 23}, 
270.0, {'J01': -165.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -130.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': -118.00000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
285.0, {'J01': -139.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
290.0, {'J01': -121.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
295.0, {'J01': -151.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
300.0, {'J01': -156.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
