5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -28.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -32.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -36.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -47.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -32.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -48.800000000000004, 'top_mgr': 10}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -66.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -77.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': -94.39999999999999, 'top_mgr': 7}, {'J01': 3}, {'J01': 11}, 
65.0, {'J01': -96.19999999999999, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -99.19999999999999, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': -139.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -161.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -151.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -180.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -202.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -164.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -148.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -180.00000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -185.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -182.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
125.0, {'J01': -143.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -137.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
135.0, {'J01': -164.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -152.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
145.0, {'J01': -194.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -190.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -185.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -214.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
165.0, {'J01': -248.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
170.0, {'J01': -254.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
175.0, {'J01': -261.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
180.0, {'J01': -219.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': -261.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
190.0, {'J01': -311.00000000000006, 'top_mgr': 4}, {'J01': 5}, {'J01': 28}, 
195.0, {'J01': -281.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -331.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -377.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -421.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -466.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -511.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
225.0, {'J01': -485.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': -422.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': -459.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
240.0, {'J01': -497.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
245.0, {'J01': -476.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -474.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -498.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -514.1999999999999, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -534.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
270.0, {'J01': -562.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': -303.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -322.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
285.0, {'J01': -369.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
290.0, {'J01': -338.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
295.0, {'J01': -367.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -386.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -405.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -375.6000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
315.0, {'J01': -406.6000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -420.00000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
325.0, {'J01': -389.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
330.0, {'J01': -372.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
335.0, {'J01': -353.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
340.0, {'J01': -400.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
345.0, {'J01': -444.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
350.0, {'J01': -491.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
355.0, {'J01': -412.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 37}, 
360.0, {'J01': -414.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
365.0, {'J01': -433.0000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
