5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -18.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -31.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -36.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -50.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -42.800000000000004, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -75.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 17}, 
50.0, {'J01': -116.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -150.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -169.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -166.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -172.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -157.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -177.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -154.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -168.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -197.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -205.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -206.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -197.0, 'top_mgr': 11}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -207.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -226.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -250.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -244.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -209.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -221.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -271.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 22}, 
150.0, {'J01': -328.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
