5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -33.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -37.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -39.400000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -58.2, 'top_mgr': 1}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': -71.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -56.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -68.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -71.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -76.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 10}, 
65.0, {'J01': -95.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -104.40000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -116.60000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -89.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -112.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -103.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 21}, 
95.0, {'J01': -79.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 17}, 
100.0, {'J01': -97.19999999999999, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': -68.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 10}, 
110.0, {'J01': -57.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
115.0, {'J01': -79.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -113.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
125.0, {'J01': -103.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 24}, 
130.0, {'J01': -109.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -110.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
