5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.800000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -14.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -32.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': -28.000000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -45.39999999999999, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -46.80000000000001, 'top_mgr': 5}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -32.4, 'top_mgr': 9}, {'J01': 1}, {'J01': 5}, 
50.0, {'J01': -58.2, 'top_mgr': 8}, {'J01': 2}, {'J01': 9}, 
55.0, {'J01': -74.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -94.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -69.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -79.60000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 19}, 
75.0, {'J01': -109.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -102.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
85.0, {'J01': -74.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
90.0, {'J01': -75.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -64.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 9}, 
100.0, {'J01': -84.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
105.0, {'J01': -95.80000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 12}, 
110.0, {'J01': -108.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
115.0, {'J01': -108.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
120.0, {'J01': -111.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
125.0, {'J01': -141.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -143.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -130.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 22}, 
140.0, {'J01': -151.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -135.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
150.0, {'J01': -171.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -183.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 25}, 
160.0, {'J01': -228.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -276.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -321.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -343.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -325.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -363.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -358.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -322.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -313.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
205.0, {'J01': -316.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -270.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
215.0, {'J01': -200.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -231.60000000000005, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
225.0, {'J01': -92.60000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
230.0, {'J01': -122.80000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': -154.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': -186.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -206.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -187.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -194.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -227.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -200.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
270.0, {'J01': -225.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 23}, 
275.0, {'J01': -250.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -200.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
285.0, {'J01': -191.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
290.0, {'J01': -190.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -163.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
300.0, {'J01': -162.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -207.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
310.0, {'J01': -215.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
315.0, {'J01': -189.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -184.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
325.0, {'J01': -140.79999999999998, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
330.0, {'J01': -163.79999999999998, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
335.0, {'J01': -155.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
340.0, {'J01': -155.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
345.0, {'J01': -141.4, 'top_mgr': 9}, {'J01': 3}, {'J01': 12}, 
350.0, {'J01': -128.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
355.0, {'J01': -123.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
360.0, {'J01': -115.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
365.0, {'J01': -160.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -164.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
375.0, {'J01': -144.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 20}, 
380.0, {'J01': -163.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
385.0, {'J01': -147.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
390.0, {'J01': -168.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
395.0, {'J01': -122.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -147.79999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
405.0, {'J01': -128.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
410.0, {'J01': -166.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -143.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -152.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
425.0, {'J01': -137.6, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
430.0, {'J01': -142.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
435.0, {'J01': -141.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
440.0, {'J01': -141.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
445.0, {'J01': -150.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
450.0, {'J01': -150.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
455.0, {'J01': -152.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
460.0, {'J01': -186.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
465.0, {'J01': -173.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
470.0, {'J01': -120.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
475.0, {'J01': -150.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
480.0, {'J01': -155.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
485.0, {'J01': -142.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
490.0, {'J01': -136.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
495.0, {'J01': -129.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
500.0, {'J01': -118.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
505.0, {'J01': -96.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
510.0, {'J01': -104.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
515.0, {'J01': -120.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 23}, 
520.0, {'J01': -154.99999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
525.0, {'J01': -169.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
530.0, {'J01': -123.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
535.0, {'J01': -154.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
540.0, {'J01': -143.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
545.0, {'J01': -110.00000000000001, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
550.0, {'J01': -133.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
555.0, {'J01': -134.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
560.0, {'J01': -152.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
565.0, {'J01': -190.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
570.0, {'J01': -208.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -162.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 22}, 
580.0, {'J01': -175.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
585.0, {'J01': -175.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
590.0, {'J01': -169.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
595.0, {'J01': -207.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
600.0, {'J01': -213.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
605.0, {'J01': -215.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
610.0, {'J01': -175.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
615.0, {'J01': -182.80000000000004, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
620.0, {'J01': -148.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
625.0, {'J01': -180.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
630.0, {'J01': -212.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
635.0, {'J01': -179.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
640.0, {'J01': -169.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
645.0, {'J01': -216.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
650.0, {'J01': -274.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
655.0, {'J01': -284.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
660.0, {'J01': -334.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
665.0, {'J01': -310.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
670.0, {'J01': -358.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
675.0, {'J01': -406.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 46}, 
680.0, {'J01': -459.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 51}, 
685.0, {'J01': -451.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 44}, 
690.0, {'J01': -369.6, 'top_mgr': 17}, {'J01': 5}, {'J01': 28}, 
695.0, {'J01': -376.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
700.0, {'J01': -325.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
705.0, {'J01': -214.00000000000003, 'top_mgr': 13}, {'J01': 3}, {'J01': 11}, 
710.0, {'J01': -209.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
715.0, {'J01': -246.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
720.0, {'J01': -140.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
725.0, {'J01': -165.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
730.0, {'J01': -192.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
735.0, {'J01': -213.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
740.0, {'J01': -203.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
745.0, {'J01': -207.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
750.0, {'J01': -239.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
755.0, {'J01': -214.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
760.0, {'J01': -223.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
765.0, {'J01': -222.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
770.0, {'J01': -244.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
775.0, {'J01': -257.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
780.0, {'J01': -197.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
785.0, {'J01': -230.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
790.0, {'J01': -269.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
795.0, {'J01': -269.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
800.0, {'J01': -251.60000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
805.0, {'J01': -237.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
810.0, {'J01': -174.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
815.0, {'J01': -198.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
820.0, {'J01': -223.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
825.0, {'J01': -208.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
830.0, {'J01': -193.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
835.0, {'J01': -195.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
840.0, {'J01': -151.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 21}, 
845.0, {'J01': -188.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
850.0, {'J01': -186.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
855.0, {'J01': -233.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
860.0, {'J01': -224.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
865.0, {'J01': -165.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
870.0, {'J01': -159.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
875.0, {'J01': -184.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
880.0, {'J01': -210.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
885.0, {'J01': -117.00000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
890.0, {'J01': -147.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
895.0, {'J01': -189.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
900.0, {'J01': -195.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
