5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -19.4, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -25.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -40.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -60.400000000000006, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -90.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 14}, 
45.0, {'J01': -90.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -109.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -147.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -191.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -190.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -146.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -172.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -171.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -208.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -255.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 27}, 
95.0, {'J01': -311.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -275.59999999999997, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -265.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -293.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -278.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -272.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -309.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -349.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -280.79999999999995, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -307.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -353.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -400.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -421.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -428.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -365.59999999999997, 'top_mgr': 17}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': -332.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -363.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 29}, 
180.0, {'J01': -411.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': -462.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -478.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -527.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -576.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
205.0, {'J01': -526.6, 'top_mgr': 13}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': -372.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
215.0, {'J01': -396.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
220.0, {'J01': -365.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
225.0, {'J01': -367.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
230.0, {'J01': -353.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 24}, 
235.0, {'J01': -395.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -307.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -262.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -305.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -299.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -267.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -291.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -251.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -280.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -325.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
285.0, {'J01': -365.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -333.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -318.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
300.0, {'J01': -323.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
305.0, {'J01': -275.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
