5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.6000000000000005, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.599999999999998, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -48.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -58.800000000000004, 'top_mgr': 4}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -41.800000000000004, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -49.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -89.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -149.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
55.0, {'J01': -160.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
60.0, {'J01': -176.60000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
65.0, {'J01': -218.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 29}, 
70.0, {'J01': -212.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
75.0, {'J01': -205.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': -218.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -170.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -170.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -183.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -196.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -213.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -215.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
