5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -25.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -43.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -53.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -50.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -36.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -34.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -69.00000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -93.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -117.00000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -145.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
70.0, {'J01': -167.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
75.0, {'J01': -201.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -195.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -231.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -249.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 21}, 
95.0, {'J01': -220.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -177.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -179.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -207.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -192.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
120.0, {'J01': -195.4, 'top_mgr': 15}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -200.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -207.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': -141.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -153.99999999999997, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -196.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': -241.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -242.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -254.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -308.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -363.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': -398.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -365.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -410.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -420.80000000000007, 'top_mgr': 10}, {'J01': 6}, {'J01': 35}, 
195.0, {'J01': -426.4000000000001, 'top_mgr': 10}, {'J01': 5}, {'J01': 28}, 
