5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.2, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -22.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -33.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -61.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -96.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 19}, 
40.0, {'J01': -105.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -125.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -145.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -190.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -194.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -162.39999999999998, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -192.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -193.59999999999997, 'top_mgr': 10}, {'J01': 3}, {'J01': 16}, 
80.0, {'J01': -186.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 23}, 
85.0, {'J01': -217.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -202.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -202.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -230.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -233.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -261.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -292.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -325.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -357.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -389.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -422.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -398.20000000000005, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
145.0, {'J01': -426.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
150.0, {'J01': -484.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
155.0, {'J01': -542.5999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
160.0, {'J01': -569.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 41}, 
165.0, {'J01': -557.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 31}, 
170.0, {'J01': -583.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 25}, 
175.0, {'J01': -589.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 21}, 
180.0, {'J01': -448.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
185.0, {'J01': -469.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
190.0, {'J01': -488.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
195.0, {'J01': -452.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -498.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -542.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -528.8000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
215.0, {'J01': -369.20000000000005, 'top_mgr': 11}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -304.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -351.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -346.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
235.0, {'J01': -299.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -289.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': -317.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -320.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -355.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -379.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -415.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
270.0, {'J01': -446.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -462.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -458.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 27}, 
285.0, {'J01': -438.20000000000005, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
290.0, {'J01': -285.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
295.0, {'J01': -265.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
300.0, {'J01': -297.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
305.0, {'J01': -286.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': -310.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -356.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
