5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -22.200000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -28.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -20.400000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -43.400000000000006, 'top_mgr': 0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -74.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -98.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -138.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -161.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -149.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -191.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -160.60000000000002, 'top_mgr': 11}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -147.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': -194.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
90.0, {'J01': -241.00000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
95.0, {'J01': -273.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -267.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -224.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -242.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -282.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -268.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -230.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -201.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -155.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -181.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -189.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -206.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': -181.20000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 14}, 
160.0, {'J01': -199.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -195.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
170.0, {'J01': -139.60000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 27}, 
175.0, {'J01': -178.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -207.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
185.0, {'J01': -244.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -238.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -214.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
200.0, {'J01': -210.6, 'top_mgr': 15}, {'J01': 4}, {'J01': 17}, 
205.0, {'J01': -183.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
210.0, {'J01': -173.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
215.0, {'J01': -185.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
220.0, {'J01': -122.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
225.0, {'J01': -133.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
230.0, {'J01': -151.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -97.39999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': -112.80000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
245.0, {'J01': -138.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -171.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -209.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -224.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -233.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -279.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -229.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': -224.40000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
285.0, {'J01': -246.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
290.0, {'J01': -187.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 16}, 
295.0, {'J01': -218.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 19}, 
300.0, {'J01': -189.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
305.0, {'J01': -170.00000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
310.0, {'J01': -221.60000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
315.0, {'J01': -274.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -277.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -207.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
330.0, {'J01': -202.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
335.0, {'J01': -208.20000000000002, 'top_mgr': 5}, {'J01': 9}, {'J01': 40}, 
340.0, {'J01': -184.0, 'top_mgr': 10}, {'J01': 10}, {'J01': 34}, 
345.0, {'J01': -180.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 25}, 
350.0, {'J01': -198.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -234.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
360.0, {'J01': -229.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
365.0, {'J01': -186.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
370.0, {'J01': -209.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
375.0, {'J01': -169.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
380.0, {'J01': -201.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
385.0, {'J01': -154.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
390.0, {'J01': -148.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
395.0, {'J01': -174.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
400.0, {'J01': -179.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
405.0, {'J01': -189.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
410.0, {'J01': -204.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -259.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -206.60000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
425.0, {'J01': -184.59999999999997, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
430.0, {'J01': -200.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
435.0, {'J01': -143.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
440.0, {'J01': -165.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
445.0, {'J01': -170.39999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
450.0, {'J01': -196.60000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 16}, 
455.0, {'J01': -168.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
460.0, {'J01': -159.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
465.0, {'J01': -193.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
470.0, {'J01': -183.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
475.0, {'J01': -190.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
480.0, {'J01': -193.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
485.0, {'J01': -210.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 23}, 
490.0, {'J01': -208.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
495.0, {'J01': -153.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
500.0, {'J01': -184.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
505.0, {'J01': -170.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
510.0, {'J01': -188.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
515.0, {'J01': -202.39999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
520.0, {'J01': -219.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
525.0, {'J01': -186.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
530.0, {'J01': -188.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -230.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': -221.60000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
545.0, {'J01': -170.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
550.0, {'J01': -168.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
555.0, {'J01': -175.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
560.0, {'J01': -202.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
565.0, {'J01': -216.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
570.0, {'J01': -228.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
575.0, {'J01': -195.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
580.0, {'J01': -162.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
585.0, {'J01': -184.20000000000005, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
590.0, {'J01': -175.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
595.0, {'J01': -218.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
600.0, {'J01': -243.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
605.0, {'J01': -235.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
610.0, {'J01': -253.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
615.0, {'J01': -263.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
620.0, {'J01': -267.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
625.0, {'J01': -303.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
630.0, {'J01': -344.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
635.0, {'J01': -311.80000000000007, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
640.0, {'J01': -313.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
645.0, {'J01': -273.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
650.0, {'J01': -264.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
655.0, {'J01': -214.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
660.0, {'J01': -254.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
665.0, {'J01': -296.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
