5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.600000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -6.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -20.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -34.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -44.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -45.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -35.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -74.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
55.0, {'J01': -103.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
60.0, {'J01': -139.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -129.39999999999998, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -117.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -144.20000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -170.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 16}, 
85.0, {'J01': -117.60000000000001, 'top_mgr': 8}, {'J01': 8}, {'J01': 17}, 
90.0, {'J01': -148.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 20}, 
95.0, {'J01': -141.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 22}, 
100.0, {'J01': -123.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
105.0, {'J01': -158.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -200.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -245.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -226.00000000000003, 'top_mgr': 11}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -212.20000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -213.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -173.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -200.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -154.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
150.0, {'J01': -191.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 21}, 
155.0, {'J01': -154.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
160.0, {'J01': -152.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
165.0, {'J01': -191.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
