5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.400000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -20.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -20.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -22.2, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -35.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -67.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 17}, 
45.0, {'J01': -59.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -64.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -103.20000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -98.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
65.0, {'J01': -94.00000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -104.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -106.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 13}, 
80.0, {'J01': -150.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 21}, 
85.0, {'J01': -172.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -161.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -209.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -201.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -129.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 21}, 
110.0, {'J01': -95.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -122.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -142.79999999999998, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -118.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -146.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -162.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -186.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -119.80000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
150.0, {'J01': -125.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': -157.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -172.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -157.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
170.0, {'J01': -159.20000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -148.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -148.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
185.0, {'J01': -174.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
190.0, {'J01': -154.79999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -168.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
200.0, {'J01': -150.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': -125.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -165.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -166.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -106.4, 'top_mgr': 14}, {'J01': 4}, {'J01': 17}, 
225.0, {'J01': -119.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
230.0, {'J01': -88.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 9}, 
235.0, {'J01': -107.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
240.0, {'J01': -93.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
