5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -19.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -29.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -22.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -20.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': -43.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -65.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -75.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -95.19999999999999, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -124.40000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -87.99999999999999, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -116.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -134.39999999999998, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -131.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
85.0, {'J01': -97.60000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -135.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -128.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -106.00000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': -115.99999999999999, 'top_mgr': 12}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -86.60000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
115.0, {'J01': -106.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': -87.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
125.0, {'J01': -118.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
130.0, {'J01': -113.80000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
135.0, {'J01': -134.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 25}, 
140.0, {'J01': -134.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -143.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -127.80000000000001, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
155.0, {'J01': -142.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
160.0, {'J01': -144.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
165.0, {'J01': -145.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
170.0, {'J01': -174.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
175.0, {'J01': -134.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -145.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
185.0, {'J01': -144.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
190.0, {'J01': -183.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
195.0, {'J01': -225.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -238.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -259.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -239.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
215.0, {'J01': -209.00000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
220.0, {'J01': -222.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
225.0, {'J01': -184.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -143.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
235.0, {'J01': -168.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -98.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 20}, 
245.0, {'J01': -139.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -149.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -165.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
260.0, {'J01': -184.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
265.0, {'J01': -161.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -158.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -185.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -231.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
285.0, {'J01': -280.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -205.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -180.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -210.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -196.80000000000004, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -173.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 22}, 
315.0, {'J01': -127.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
320.0, {'J01': -145.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
325.0, {'J01': -111.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
330.0, {'J01': -141.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
335.0, {'J01': -154.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
340.0, {'J01': -184.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 17}, 
345.0, {'J01': -222.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
