5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -24.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -41.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -39.199999999999996, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -62.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -66.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -45.400000000000006, 'top_mgr': 11}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -63.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -95.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -106.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -105.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -107.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -89.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
80.0, {'J01': -103.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -109.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -91.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -97.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -83.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
105.0, {'J01': -105.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
110.0, {'J01': -131.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -104.00000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
120.0, {'J01': -93.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
125.0, {'J01': -128.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
130.0, {'J01': -127.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -170.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -222.99999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -272.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -282.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -283.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': -294.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 23}, 
165.0, {'J01': -316.20000000000005, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
170.0, {'J01': -171.8, 'top_mgr': 9}, {'J01': 3}, {'J01': 14}, 
175.0, {'J01': -204.79999999999998, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
180.0, {'J01': -257.59999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
185.0, {'J01': -211.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
190.0, {'J01': -257.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -299.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -295.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -243.00000000000003, 'top_mgr': 16}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -260.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
215.0, {'J01': -234.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
220.0, {'J01': -154.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
225.0, {'J01': -164.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 15}, 
230.0, {'J01': -198.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
235.0, {'J01': -192.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -222.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -261.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -304.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -296.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -285.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
265.0, {'J01': -270.4, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
270.0, {'J01': -272.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -247.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
280.0, {'J01': -258.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 19}, 
285.0, {'J01': -256.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
290.0, {'J01': -216.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -221.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -246.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -164.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
310.0, {'J01': -165.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 20}, 
315.0, {'J01': -179.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
320.0, {'J01': -164.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
325.0, {'J01': -149.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
330.0, {'J01': -125.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
335.0, {'J01': -152.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
340.0, {'J01': -127.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
345.0, {'J01': -165.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
350.0, {'J01': -149.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': -175.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
360.0, {'J01': -159.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
365.0, {'J01': -154.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
370.0, {'J01': -145.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
375.0, {'J01': -141.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
380.0, {'J01': -149.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
385.0, {'J01': -131.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
390.0, {'J01': -156.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
395.0, {'J01': -128.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
400.0, {'J01': -98.19999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': -139.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
410.0, {'J01': -138.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
415.0, {'J01': -107.20000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
420.0, {'J01': -121.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
425.0, {'J01': -94.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
430.0, {'J01': -95.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
435.0, {'J01': -126.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
440.0, {'J01': -138.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
445.0, {'J01': -156.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
450.0, {'J01': -117.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
455.0, {'J01': -154.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
460.0, {'J01': -164.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
465.0, {'J01': -177.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
470.0, {'J01': -190.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
475.0, {'J01': -151.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
