5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -45.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -44.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -64.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -55.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -39.0, 'top_mgr': 8}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': -55.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -48.400000000000006, 'top_mgr': 7}, {'J01': 2}, {'J01': 11}, 
60.0, {'J01': -82.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -97.19999999999999, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -149.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -136.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': -181.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -228.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -230.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -231.80000000000004, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -195.20000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
105.0, {'J01': -215.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -188.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
115.0, {'J01': -214.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -242.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -270.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -172.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
