5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -16.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -30.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -46.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -70.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -100.80000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 21}, 
45.0, {'J01': -103.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
50.0, {'J01': -85.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -109.80000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -70.60000000000001, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
65.0, {'J01': -102.00000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
70.0, {'J01': -148.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -143.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -133.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -166.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -208.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -194.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -206.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -249.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -272.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -256.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
120.0, {'J01': -248.80000000000004, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
125.0, {'J01': -276.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -267.80000000000007, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -294.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -325.79999999999995, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
145.0, {'J01': -372.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -367.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -405.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -446.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -493.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -472.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -375.6, 'top_mgr': 11}, {'J01': 7}, {'J01': 29}, 
180.0, {'J01': -376.00000000000006, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
185.0, {'J01': -339.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
190.0, {'J01': -326.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -372.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
200.0, {'J01': -232.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
205.0, {'J01': -273.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -274.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -294.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -311.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -250.8, 'top_mgr': 13}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -235.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
235.0, {'J01': -206.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -235.99999999999997, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
