5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -30.400000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -48.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -73.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -85.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -66.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -102.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -141.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
55.0, {'J01': -173.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': -220.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -250.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -230.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -181.00000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': -219.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -228.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -229.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -246.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -298.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -252.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -241.60000000000002, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
115.0, {'J01': -248.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -214.80000000000004, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -216.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -252.20000000000005, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -209.20000000000002, 'top_mgr': 10}, {'J01': 3}, {'J01': 15}, 
140.0, {'J01': -255.80000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -243.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -294.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -296.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -319.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -356.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -373.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -366.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -388.5999999999999, 'top_mgr': 4}, {'J01': 9}, {'J01': 40}, 
185.0, {'J01': -426.79999999999995, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
190.0, {'J01': -451.2, 'top_mgr': 3}, {'J01': 9}, {'J01': 40}, 
195.0, {'J01': -460.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -385.2000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': -365.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
210.0, {'J01': -370.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
215.0, {'J01': -411.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
220.0, {'J01': -365.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
225.0, {'J01': -276.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -305.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -268.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
240.0, {'J01': -304.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -334.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -351.80000000000007, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -164.00000000000003, 'top_mgr': 16}, {'J01': 5}, {'J01': 19}, 
260.0, {'J01': -173.80000000000004, 'top_mgr': 9}, {'J01': 5}, {'J01': 16}, 
265.0, {'J01': -137.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 12}, 
270.0, {'J01': -168.80000000000004, 'top_mgr': 8}, {'J01': 5}, {'J01': 14}, 
275.0, {'J01': -113.80000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 15}, 
