5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.600000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -15.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -28.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -43.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -54.80000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -73.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 17}, 
45.0, {'J01': -102.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -119.00000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -99.40000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -122.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -119.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -155.40000000000003, 'top_mgr': 3}, {'J01': 2}, {'J01': 18}, 
75.0, {'J01': -147.00000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -207.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -233.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -222.80000000000004, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -227.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -263.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -307.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -294.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -221.00000000000003, 'top_mgr': 14}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -227.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -185.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -114.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -112.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -161.79999999999998, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
145.0, {'J01': -214.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -208.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -200.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
160.0, {'J01': -236.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -235.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
170.0, {'J01': -207.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
175.0, {'J01': -220.60000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 24}, 
180.0, {'J01': -215.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
185.0, {'J01': -212.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
190.0, {'J01': -238.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
195.0, {'J01': -237.20000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 17}, 
200.0, {'J01': -225.80000000000004, 'top_mgr': 4}, {'J01': 3}, {'J01': 22}, 
205.0, {'J01': -240.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -242.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -185.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -204.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -212.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -188.60000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': -216.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
240.0, {'J01': -245.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -275.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -309.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -307.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -257.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
265.0, {'J01': -261.80000000000007, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
270.0, {'J01': -295.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
275.0, {'J01': -336.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
280.0, {'J01': -352.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -377.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
290.0, {'J01': -340.80000000000007, 'top_mgr': 9}, {'J01': 3}, {'J01': 16}, 
295.0, {'J01': -255.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
300.0, {'J01': -296.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
305.0, {'J01': -342.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -234.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
315.0, {'J01': -212.60000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
320.0, {'J01': -212.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -160.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
330.0, {'J01': -148.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
335.0, {'J01': -199.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
340.0, {'J01': -195.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -225.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
350.0, {'J01': -260.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
355.0, {'J01': -263.20000000000005, 'top_mgr': 8}, {'J01': 8}, {'J01': 33}, 
360.0, {'J01': -304.2000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -344.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
370.0, {'J01': -375.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -407.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -353.40000000000003, 'top_mgr': 14}, {'J01': 6}, {'J01': 23}, 
385.0, {'J01': -260.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
390.0, {'J01': -276.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
395.0, {'J01': -161.40000000000003, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
400.0, {'J01': -207.00000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 20}, 
405.0, {'J01': -252.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
410.0, {'J01': -292.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -221.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
420.0, {'J01': -210.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
425.0, {'J01': -242.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
430.0, {'J01': -214.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
435.0, {'J01': -223.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
440.0, {'J01': -187.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
445.0, {'J01': -230.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
450.0, {'J01': -209.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
455.0, {'J01': -151.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 24}, 
460.0, {'J01': -178.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
465.0, {'J01': -195.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
470.0, {'J01': -169.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
475.0, {'J01': -218.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
480.0, {'J01': -253.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
485.0, {'J01': -275.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
490.0, {'J01': -262.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -218.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
500.0, {'J01': -203.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
505.0, {'J01': -226.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
510.0, {'J01': -215.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
515.0, {'J01': -249.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
520.0, {'J01': -254.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
525.0, {'J01': -258.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
530.0, {'J01': -267.6, 'top_mgr': 13}, {'J01': 5}, {'J01': 27}, 
535.0, {'J01': -270.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
540.0, {'J01': -233.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
