5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -21.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -36.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -55.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -58.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -81.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 17}, 
45.0, {'J01': -90.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -75.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 15}, 
55.0, {'J01': -83.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -112.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -122.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -120.20000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -102.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -139.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -182.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -203.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -230.80000000000004, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -257.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -303.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -286.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -294.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
120.0, {'J01': -324.6000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
125.0, {'J01': -278.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': -310.2000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -266.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
140.0, {'J01': -308.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
145.0, {'J01': -355.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -405.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -449.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -462.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -428.2000000000001, 'top_mgr': 13}, {'J01': 5}, {'J01': 24}, 
170.0, {'J01': -369.00000000000006, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
175.0, {'J01': -336.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
180.0, {'J01': -331.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
185.0, {'J01': -206.20000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
190.0, {'J01': -203.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
195.0, {'J01': -252.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -255.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -300.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -284.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 26}, 
215.0, {'J01': -278.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
220.0, {'J01': -303.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
225.0, {'J01': -312.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -257.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
235.0, {'J01': -306.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
240.0, {'J01': -317.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -238.99999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -245.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -288.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -314.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': -229.8, 'top_mgr': 11}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -222.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
275.0, {'J01': -253.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -221.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
285.0, {'J01': -171.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
290.0, {'J01': -211.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -234.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
300.0, {'J01': -190.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -234.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
310.0, {'J01': -236.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
315.0, {'J01': -217.40000000000003, 'top_mgr': 15}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -226.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
325.0, {'J01': -214.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
330.0, {'J01': -207.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
335.0, {'J01': -161.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
340.0, {'J01': -146.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
345.0, {'J01': -107.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
350.0, {'J01': -137.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
355.0, {'J01': -139.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
360.0, {'J01': -158.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
365.0, {'J01': -132.00000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
370.0, {'J01': -120.60000000000001, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
375.0, {'J01': -140.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
380.0, {'J01': -107.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
385.0, {'J01': -99.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
390.0, {'J01': -100.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 17}, 
395.0, {'J01': -139.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
400.0, {'J01': -145.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
405.0, {'J01': -171.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
410.0, {'J01': -147.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
415.0, {'J01': -176.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
420.0, {'J01': -203.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
425.0, {'J01': -213.2, 'top_mgr': 11}, {'J01': 6}, {'J01': 25}, 
430.0, {'J01': -220.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
