5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -28.400000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -49.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -68.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -70.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -82.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -108.80000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -125.60000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -158.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -163.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -158.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -168.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -137.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -126.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 11}, 
85.0, {'J01': -102.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -107.19999999999999, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -151.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -176.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -170.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -147.20000000000002, 'top_mgr': 8}, {'J01': 8}, {'J01': 27}, 
115.0, {'J01': -133.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -150.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -174.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -182.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -213.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -114.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
145.0, {'J01': -152.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
150.0, {'J01': -169.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
