5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -18.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -28.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -36.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -57.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -90.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -86.20000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -96.80000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -112.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -127.60000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -131.8, 'top_mgr': 10}, {'J01': 3}, {'J01': 19}, 
70.0, {'J01': -143.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -179.00000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -149.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -185.39999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -175.39999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -159.79999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 24}, 
100.0, {'J01': -141.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -179.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -174.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -146.20000000000002, 'top_mgr': 10}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -144.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -171.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -142.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -172.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -201.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -182.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
150.0, {'J01': -214.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 21}, 
155.0, {'J01': -90.80000000000001, 'top_mgr': 10}, {'J01': 6}, {'J01': 21}, 
160.0, {'J01': -127.80000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
165.0, {'J01': -160.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -191.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -171.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
180.0, {'J01': -177.00000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
185.0, {'J01': -173.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
190.0, {'J01': -147.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
195.0, {'J01': -167.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
200.0, {'J01': -152.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
205.0, {'J01': -185.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
210.0, {'J01': -196.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
215.0, {'J01': -202.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -203.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -199.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': -210.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': -213.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': -241.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
245.0, {'J01': -251.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -216.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
255.0, {'J01': -233.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -182.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': -175.00000000000006, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
270.0, {'J01': -204.60000000000005, 'top_mgr': 5}, {'J01': 3}, {'J01': 16}, 
275.0, {'J01': -175.60000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
280.0, {'J01': -136.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
285.0, {'J01': -171.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -170.00000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -198.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
300.0, {'J01': -201.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
305.0, {'J01': -234.80000000000004, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -223.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
315.0, {'J01': -255.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
320.0, {'J01': -233.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
325.0, {'J01': -272.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 22}, 
330.0, {'J01': -238.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
335.0, {'J01': -170.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -180.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -157.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -187.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -225.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
360.0, {'J01': -238.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
365.0, {'J01': -169.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
370.0, {'J01': -182.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
375.0, {'J01': -131.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
380.0, {'J01': -147.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
385.0, {'J01': -147.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
390.0, {'J01': -155.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -183.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
400.0, {'J01': -122.39999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
405.0, {'J01': -118.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
410.0, {'J01': -164.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': -154.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
420.0, {'J01': -126.99999999999999, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
425.0, {'J01': -138.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
430.0, {'J01': -119.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
435.0, {'J01': -148.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
440.0, {'J01': -176.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
445.0, {'J01': -183.00000000000003, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
450.0, {'J01': -190.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
455.0, {'J01': -206.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
460.0, {'J01': -180.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
465.0, {'J01': -209.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
470.0, {'J01': -210.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
475.0, {'J01': -240.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
480.0, {'J01': -247.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 26}, 
485.0, {'J01': -277.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
490.0, {'J01': -310.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
495.0, {'J01': -322.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
500.0, {'J01': -300.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
505.0, {'J01': -210.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
510.0, {'J01': -252.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
515.0, {'J01': -295.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
520.0, {'J01': -306.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
525.0, {'J01': -348.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
530.0, {'J01': -353.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
535.0, {'J01': -399.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
540.0, {'J01': -395.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
545.0, {'J01': -403.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
550.0, {'J01': -393.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
555.0, {'J01': -388.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
