5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.600000000000001, 'top_mgr': 4}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -18.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -28.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -40.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -35.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -47.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -67.19999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -103.80000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -107.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -113.39999999999999, 'top_mgr': 9}, {'J01': 5}, {'J01': 15}, 
65.0, {'J01': -107.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -90.19999999999999, 'top_mgr': 7}, {'J01': 3}, {'J01': 12}, 
75.0, {'J01': -113.19999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
80.0, {'J01': -160.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -203.99999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -182.2, 'top_mgr': 11}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -208.79999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -252.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -268.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -244.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -286.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -334.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -338.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -368.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -391.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -301.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': -262.6, 'top_mgr': 15}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -282.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -294.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 28}, 
160.0, {'J01': -341.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -386.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -426.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -470.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -422.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -424.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -430.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -359.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -384.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -412.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -445.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -444.19999999999993, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -350.4, 'top_mgr': 9}, {'J01': 10}, {'J01': 33}, 
225.0, {'J01': -308.79999999999995, 'top_mgr': 10}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -279.59999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
235.0, {'J01': -249.59999999999997, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
240.0, {'J01': -267.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
245.0, {'J01': -302.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
250.0, {'J01': -351.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -380.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -362.8000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -384.8000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
270.0, {'J01': -427.0000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
275.0, {'J01': -317.59999999999997, 'top_mgr': 7}, {'J01': 5}, {'J01': 24}, 
280.0, {'J01': -225.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': -194.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
290.0, {'J01': -216.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
295.0, {'J01': -182.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 21}, 
300.0, {'J01': -154.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
305.0, {'J01': -181.99999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': -214.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -196.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 23}, 
320.0, {'J01': -198.20000000000002, 'top_mgr': 11}, {'J01': 5}, {'J01': 20}, 
325.0, {'J01': -221.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
330.0, {'J01': -229.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
335.0, {'J01': -236.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
340.0, {'J01': -265.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
345.0, {'J01': -286.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
350.0, {'J01': -307.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -336.80000000000007, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -364.80000000000007, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
365.0, {'J01': -293.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
370.0, {'J01': -165.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
375.0, {'J01': -187.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
380.0, {'J01': -216.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
385.0, {'J01': -244.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -282.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
395.0, {'J01': -269.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -310.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
405.0, {'J01': -339.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
410.0, {'J01': -369.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
415.0, {'J01': -371.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 37}, 
420.0, {'J01': -371.4000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 30}, 
425.0, {'J01': -380.40000000000003, 'top_mgr': 13}, {'J01': 4}, {'J01': 23}, 
430.0, {'J01': -332.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -355.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
440.0, {'J01': -322.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
445.0, {'J01': -340.19999999999993, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
450.0, {'J01': -326.19999999999993, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
455.0, {'J01': -378.19999999999993, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
460.0, {'J01': -375.79999999999995, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
465.0, {'J01': -395.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 26}, 
470.0, {'J01': -373.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
475.0, {'J01': -352.3999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
480.0, {'J01': -412.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
485.0, {'J01': -431.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 33}, 
490.0, {'J01': -400.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 24}, 
