5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.000000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -19.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -31.200000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -33.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -42.39999999999999, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -58.20000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -61.00000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -85.6, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -88.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': -107.20000000000002, 'top_mgr': 10}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -140.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -197.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 29}, 
80.0, {'J01': -210.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': -152.0, 'top_mgr': 9}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -153.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -179.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -189.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -234.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -223.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -249.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -254.99999999999997, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -245.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -238.59999999999997, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
135.0, {'J01': -264.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -299.59999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -333.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 24}, 
150.0, {'J01': -289.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -281.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
160.0, {'J01': -217.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
165.0, {'J01': -257.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': -295.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -191.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -134.6, 'top_mgr': 7}, {'J01': 9}, {'J01': 32}, 
185.0, {'J01': -165.60000000000002, 'top_mgr': 3}, {'J01': 9}, {'J01': 34}, 
190.0, {'J01': -200.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 37}, 
195.0, {'J01': -202.39999999999998, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
200.0, {'J01': -204.8, 'top_mgr': 6}, {'J01': 10}, {'J01': 37}, 
205.0, {'J01': -234.8, 'top_mgr': 8}, {'J01': 10}, {'J01': 34}, 
210.0, {'J01': -258.2, 'top_mgr': 11}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -248.60000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
220.0, {'J01': -200.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
225.0, {'J01': -166.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
