5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.800000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -24.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -29.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -34.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -35.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -46.00000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -71.80000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -101.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -112.39999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -122.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -100.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -125.00000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -134.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -148.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -149.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -104.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -127.19999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -132.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -131.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -163.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -208.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -218.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -193.20000000000005, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -192.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -218.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -186.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -218.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -247.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -207.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -237.80000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 21}, 
165.0, {'J01': -206.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
170.0, {'J01': -175.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
175.0, {'J01': -163.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
180.0, {'J01': -195.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
185.0, {'J01': -196.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -204.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -204.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 23}, 
200.0, {'J01': -201.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -158.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
210.0, {'J01': -148.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
215.0, {'J01': -141.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
220.0, {'J01': -130.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
225.0, {'J01': -139.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -135.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
235.0, {'J01': -147.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
240.0, {'J01': -179.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -218.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -260.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -266.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -205.2, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
265.0, {'J01': -227.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -182.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
275.0, {'J01': -210.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -238.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': -198.79999999999998, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
290.0, {'J01': -155.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 16}, 
295.0, {'J01': -202.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
300.0, {'J01': -203.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -243.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -234.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
315.0, {'J01': -212.60000000000002, 'top_mgr': 14}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -233.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
325.0, {'J01': -222.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
330.0, {'J01': -200.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
335.0, {'J01': -163.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
340.0, {'J01': -202.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
345.0, {'J01': -167.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
350.0, {'J01': -134.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
355.0, {'J01': -141.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': -134.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
365.0, {'J01': -132.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -130.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
375.0, {'J01': -144.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
380.0, {'J01': -121.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
385.0, {'J01': -149.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
390.0, {'J01': -146.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
395.0, {'J01': -142.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
400.0, {'J01': -186.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
405.0, {'J01': -166.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
410.0, {'J01': -168.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -179.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
