5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -22.200000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -26.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -40.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -35.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -35.400000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -59.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -65.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -49.800000000000004, 'top_mgr': 8}, {'J01': 2}, {'J01': 9}, 
60.0, {'J01': -81.80000000000001, 'top_mgr': 9}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': -107.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -110.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -96.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -134.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -164.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -209.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -234.60000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -234.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -242.60000000000002, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -265.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -215.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -201.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -167.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 21}, 
130.0, {'J01': -201.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -239.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -255.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -234.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -224.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -230.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -232.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
165.0, {'J01': -267.59999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -259.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
175.0, {'J01': -291.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': -234.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
185.0, {'J01': -227.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
190.0, {'J01': -230.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
195.0, {'J01': -189.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
200.0, {'J01': -198.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
205.0, {'J01': -189.00000000000003, 'top_mgr': 11}, {'J01': 3}, {'J01': 14}, 
210.0, {'J01': -156.00000000000003, 'top_mgr': 6}, {'J01': 3}, {'J01': 12}, 
215.0, {'J01': -186.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -168.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -166.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -201.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
235.0, {'J01': -243.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -206.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -131.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -158.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -156.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
260.0, {'J01': -120.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
265.0, {'J01': -139.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -134.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -134.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -121.40000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': -159.20000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 19}, 
290.0, {'J01': -163.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
295.0, {'J01': -202.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -174.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -148.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -162.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
315.0, {'J01': -135.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
320.0, {'J01': -126.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
325.0, {'J01': -141.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
330.0, {'J01': -112.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
335.0, {'J01': -136.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
340.0, {'J01': -145.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
345.0, {'J01': -160.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
350.0, {'J01': -127.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
355.0, {'J01': -151.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': -196.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
365.0, {'J01': -187.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -160.40000000000003, 'top_mgr': 14}, {'J01': 4}, {'J01': 20}, 
375.0, {'J01': -181.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
380.0, {'J01': -167.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
385.0, {'J01': -157.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
390.0, {'J01': -129.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
395.0, {'J01': -167.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
400.0, {'J01': -143.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
405.0, {'J01': -122.60000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
410.0, {'J01': -164.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
415.0, {'J01': -134.60000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
420.0, {'J01': -111.20000000000002, 'top_mgr': 14}, {'J01': 4}, {'J01': 19}, 
425.0, {'J01': -130.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
430.0, {'J01': -100.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
435.0, {'J01': -122.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
440.0, {'J01': -128.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
445.0, {'J01': -137.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
450.0, {'J01': -144.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
455.0, {'J01': -106.00000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
460.0, {'J01': -135.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
465.0, {'J01': -128.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
470.0, {'J01': -117.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
475.0, {'J01': -123.00000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
480.0, {'J01': -147.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -144.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
490.0, {'J01': -148.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
495.0, {'J01': -176.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
500.0, {'J01': -169.00000000000006, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
505.0, {'J01': -192.60000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
510.0, {'J01': -195.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
515.0, {'J01': -211.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
520.0, {'J01': -226.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
525.0, {'J01': -230.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
530.0, {'J01': -205.8, 'top_mgr': 11}, {'J01': 7}, {'J01': 29}, 
535.0, {'J01': -214.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
540.0, {'J01': -216.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
545.0, {'J01': -223.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 19}, 
550.0, {'J01': -251.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 19}, 
555.0, {'J01': -257.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
560.0, {'J01': -220.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
565.0, {'J01': -270.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
