5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -23.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -42.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -64.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -71.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -65.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -35.6, 'top_mgr': 7}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -68.80000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -120.00000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
60.0, {'J01': -147.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -185.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -205.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -222.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -213.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -172.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -180.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -177.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -198.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -244.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -212.80000000000004, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -171.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': -189.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -188.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -201.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -244.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -227.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
145.0, {'J01': -185.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
150.0, {'J01': -194.00000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -219.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
160.0, {'J01': -180.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
165.0, {'J01': -213.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
