5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -15.399999999999999, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -31.600000000000005, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -56.20000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 12}, 
35.0, {'J01': -76.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -79.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -52.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -76.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -104.00000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -74.20000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 10}, 
65.0, {'J01': -95.00000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -96.00000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -108.80000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': -90.60000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 22}, 
85.0, {'J01': -119.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
90.0, {'J01': -112.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 18}, 
95.0, {'J01': -126.79999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 18}, 
100.0, {'J01': -94.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 12}, 
105.0, {'J01': -97.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
110.0, {'J01': -94.19999999999999, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
115.0, {'J01': -118.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -114.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -110.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -155.00000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -165.20000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -141.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -177.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -185.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -212.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
160.0, {'J01': -214.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -201.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
170.0, {'J01': -209.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
175.0, {'J01': -247.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
180.0, {'J01': -288.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
185.0, {'J01': -195.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 16}, 
190.0, {'J01': -206.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -214.60000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
200.0, {'J01': -279.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -287.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -290.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -287.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -320.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -347.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -264.8, 'top_mgr': 11}, {'J01': 7}, {'J01': 25}, 
235.0, {'J01': -286.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
240.0, {'J01': -309.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
