5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -26.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -45.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -47.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -51.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -62.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 16}, 
45.0, {'J01': -84.40000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -113.60000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -142.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -167.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -202.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -202.00000000000006, 'top_mgr': 7}, {'J01': 8}, {'J01': 25}, 
75.0, {'J01': -234.80000000000004, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -268.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -268.00000000000006, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -293.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -272.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -248.60000000000005, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
105.0, {'J01': -236.80000000000004, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
110.0, {'J01': -190.00000000000003, 'top_mgr': 14}, {'J01': 5}, {'J01': 15}, 
