5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -11.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -26.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -33.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -58.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -86.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -99.60000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -107.60000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -105.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -132.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -149.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -178.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -211.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -213.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -229.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -228.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -265.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -313.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -358.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -285.6, 'top_mgr': 14}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -238.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -240.39999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -187.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
130.0, {'J01': -219.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -185.39999999999995, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -234.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 24}, 
145.0, {'J01': -182.59999999999997, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
150.0, {'J01': -116.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -152.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -182.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -208.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -228.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -274.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -261.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
185.0, {'J01': -284.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
190.0, {'J01': -255.4, 'top_mgr': 5}, {'J01': 9}, {'J01': 36}, 
195.0, {'J01': -255.2, 'top_mgr': 3}, {'J01': 10}, {'J01': 36}, 
200.0, {'J01': -272.4, 'top_mgr': 5}, {'J01': 10}, {'J01': 35}, 
205.0, {'J01': -268.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -272.4, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
215.0, {'J01': -278.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
220.0, {'J01': -259.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -251.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
230.0, {'J01': -265.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -152.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 9}, 
240.0, {'J01': -141.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
245.0, {'J01': -62.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
250.0, {'J01': -95.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
255.0, {'J01': -129.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -161.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -153.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -172.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
275.0, {'J01': -177.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
280.0, {'J01': -202.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -186.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
290.0, {'J01': -207.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -178.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 12}, 
300.0, {'J01': -173.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
305.0, {'J01': -224.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
310.0, {'J01': -242.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
315.0, {'J01': -276.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
320.0, {'J01': -233.80000000000004, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
325.0, {'J01': -182.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
330.0, {'J01': -217.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
335.0, {'J01': -260.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
340.0, {'J01': -262.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -299.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
350.0, {'J01': -293.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
355.0, {'J01': -294.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
360.0, {'J01': -251.00000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
365.0, {'J01': -289.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
370.0, {'J01': -294.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -312.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': -312.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -304.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
390.0, {'J01': -308.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -289.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -316.59999999999997, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
405.0, {'J01': -297.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
410.0, {'J01': -268.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
415.0, {'J01': -214.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 14}, 
420.0, {'J01': -156.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
425.0, {'J01': -174.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
430.0, {'J01': -218.79999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
